READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C3,E08,X40,,1,0.72706,8.9,0,0,30,85.94,10.97,0.05,
C3,F08,X48,,1,0.72919,8.83,0,0,30,85.75,10.97,0.05,
C3,F07,X47,,1,0.73116,9.62,0,0,30,85.49,10.97,0.05,
C3,F06,X46,,1,0.73318,9.61,0,0,30,85.36,10.98,0.05,
C3,F05,X45,,1,0.73522,10.33,0,0,30,85.16,10.97,0.05,
C3,F04,X44,,1,0.73718,10.41,0,0,30,85.03,10.97,0.05,
C3,F03,X43,,1,0.73916,9.88,0,0,30,84.85,10.97,0.05,
C3,F02,X42,,1,0.74114,9.19,0,0,30,84.71,10.91,0.05,
C3,F01,X41,,1,0.74315,8.81,0,0,30,85.09,10.91,0.05,
R,,,,2,0.74863,112.05,0,36.73,30,85.88,10.97,0.05,test measure for referencing with gain 22 and 9
C3,A01,X1,,2,0.75405,42.53,0,0,30,85.44,10.91,0.05,
C3,A02,X2,,2,0.75615,39.16,0,0,30,85.29,10.9,0.05,
C3,A03,X3,,2,0.75817,37.45,0,0,30,85.1,10.97,0.05,
C3,A04,X4,,2,0.76017,35.03,0,0,30,84.98,10.9,0.05,
C3,A05,X5,,2,0.76213,35.94,0,0,30,84.72,10.9,0.05,
C3,A06,X6,,2,0.76413,34.84,0,0,30,84.98,10.9,0.05,
C3,A07,X7,,2,0.7661,35.07,0,0,30.1,85.88,10.9,0.05,
C3,A08,X8,,2,0.7682,33.81,0,0,30.1,86.02,10.9,0.05,
C3,B08,X16,,2,0.77019,36.33,0,0,30,85.96,10.91,0.05,
C3,B07,X15,,2,0.77217,37.56,0,0,30.1,85.76,10.9,0.05,
C3,B06,X14,,2,0.77416,37.15,0,0,30.1,85.65,10.9,0.05,
C3,B05,X13,,2,0.77614,37.12,0,0,30,85.44,10.89,0.05,
C3,B04,X12,,2,0.77813,37.75,0,0,30.1,85.3,10.89,0.05,
C3,B03,X11,,2,0.78011,37.68,0,0,30.1,85.11,10.89,0.05,
C3,B02,X10,,2,0.7821,38.94,0,0,30,84.98,10.89,0.05,
C3,B01,X9,,2,0.78418,41,0,0,30,84.79,10.87,0.05,
C3,C01,X17,,2,0.78626,38.22,0,0,30,84.96,10.88,0.05,
C3,C02,X18,,2,0.78833,40.6,0,0,30.1,85.72,10.89,0.05,
C3,C03,X19,,2,0.79038,41.89,0,0,30.1,86.1,10.87,0.05,
C3,C04,X20,,2,0.79244,38.68,0,0,30.1,86.09,10.88,0.05,
C3,C05,X21,,2,0.7944,38.49,0,0,30.1,85.9,10.89,0.05,
C3,C06,X22,,2,0.79638,38.38,0,0,30.1,85.71,10.88,0.05,
C3,C07,X23,,2,0.79838,40.79,0,0,30,85.6,10.88,0.05,
C3,C08,X24,,2,0.80035,36.79,0,0,30.1,85.38,10.88,0.05,
C3,D08,X32,,2,0.80248,37.81,0,0,30,85.24,10.87,0.05,
C3,D07,X31,,2,0.80445,40.95,0,0,30,85.18,10.88,0.05,
C3,D06,X30,,2,0.80644,40.64,0,0,30,85.11,10.88,0.05,
C3,D05,X29,,2,0.80843,40.18,0,0,30,84.92,10.88,0.05,
C3,D04,X28,,2,0.81041,43.09,0,0,30,84.84,10.82,0.05,
C3,D03,X27,,2,0.8124,42.37,0,0,30.1,84.85,10.82,0.05,
C3,D02,X26,,2,0.8144,39.23,0,0,30.1,85.63,10.81,0.05,
C3,D01,X25,,2,0.81638,37.86,0,0,30.1,86.15,10.82,0.05,
C3,E01,X33,,2,0.81851,38.1,0,0,30.1,86.13,10.8,0.05,
C3,E02,X34,,2,0.82049,40.55,0,0,30.1,86.02,10.82,0.05,
C3,E03,X35,,2,0.8225,42.91,0,0,30,85.97,10.88,0.05,
C3,E04,X36,,2,0.82447,44.64,0,0,30.1,85.75,10.82,0.05,
C3,E05,X37,,2,0.82643,40.65,0,0,30.1,85.7,10.81,0.05,
C3,E06,X38,,2,0.82856,43.22,0,0,30,85.56,10.81,0.05,
C3,E07,X39,,2,0.83058,44.66,0,0,30,85.57,10.8,0.05,
C3,E08,X40,,2,0.83263,38.36,0,0,30,85.43,10.8,0.05,
C3,F08,X48,,2,0.83479,38.1,0,0,30,85.36,10.79,0.05,
C3,F07,X47,,2,0.83679,41.38,0,0,30,85.31,10.78,0.05,
C3,F06,X46,,2,0.83878,41.63,0,0,30.1,85.17,10.73,0.05,
C3,F05,X45,,2,0.84075,44.47,0,0,30,85.11,10.73,0.05,
C3,F04,X44,,2,0.84275,45.15,0,0,30,84.93,10.73,0.05,
C3,F03,X43,,2,0.84471,42.46,0,0,30,84.86,10.72,0.05,
C3,F02,X42,,2,0.84671,39.73,0,0,30,84.79,10.72,0.05,
C3,F01,X41,,2,0.84875,38.07,0,0,30.1,84.91,10.7,0.05,
R,,,,3,0.85606,109.45,0,35.97,30,85.82,10.73,0.05,test measure for referencing with gain 22 and 9
C3,A01,X1,,3,0.86329,140.75,0,0,30,85.29,10.71,0.05,
C3,A02,X2,,3,0.86535,129.43,0,0,29.9,85.1,10.7,0.05,
C3,A03,X3,,3,0.86735,124.28,0,0,29.9,85.03,10.71,0.05,
C3,A04,X4,,3,0.86932,116.23,0,0,29.9,84.9,10.69,0.05,
C3,A05,X5,,3,0.87128,118.78,0,0,29.9,84.9,10.69,0.05,
C3,A06,X6,,3,0.87328,115.28,0,0,29.9,84.72,10.64,0.05,
C3,A07,X7,,3,0.87526,116.32,0,0,29.9,85.17,10.64,0.05,
C3,A08,X8,,3,0.87724,111.97,0,0,29.9,85.87,10.64,0.05,
C3,B08,X16,,3,0.87924,120.2,0,0,29.9,86.13,10.69,0.05,
C3,B07,X15,,3,0.88129,124.33,0,0,29.9,86.17,10.7,0.05,
C3,B06,X14,,3,0.88332,123.15,0,0,29.9,86.01,10.7,0.05,
C3,B05,X13,,3,0.88533,122.58,0,0,29.9,85.94,10.64,0.05,
C3,B04,X12,,3,0.88743,124.72,0,0,29.9,85.68,10.71,0.05,
C3,B03,X11,,3,0.8894,124.95,0,0,29.9,85.51,10.7,0.05,
C3,B02,X10,,3,0.89137,129.26,0,0,29.9,85.43,10.63,0.05,
C3,B01,X9,,3,0.89336,135.54,0,0,29.9,85.35,10.63,0.05,
C3,C01,X17,,3,0.89534,126.23,0,0,29.9,85.15,10.63,0.05,
C3,C02,X18,,3,0.89736,134.26,0,0,29.9,85.1,10.63,0.05,
C3,C03,X19,,3,0.89934,138.2,0,0,29.9,84.97,10.62,0.05,
C3,C04,X20,,3,0.90133,127.94,0,0,29.9,84.9,10.61,0.05,
C3,C05,X21,,3,0.90333,127.59,0,0,29.9,84.77,10.6,0.05,
C3,C06,X22,,3,0.90536,126.66,0,0,29.9,84.77,10.6,0.05,
C3,C07,X23,,3,0.90735,134.71,0,0,29.9,84.97,10.53,0.05,
C3,C08,X24,,3,0.90934,121.73,0,0,29.9,85.68,10.54,0.05,
C3,D08,X32,,3,0.91148,124.8,0,0,29.9,86.07,10.54,0.05,
C3,D07,X31,,3,0.91351,134.96,0,0,29.9,86.17,10.6,0.05,
C3,D06,X30,,3,0.9155,134.29,0,0,29.9,85.94,10.61,0.05,
C3,D05,X29,,3,0.91751,132.6,0,0,29.9,85.88,10.61,0.05,
C3,D04,X28,,3,0.91947,142.05,0,0,29.9,85.68,10.61,0.05,
C3,D03,X27,,3,0.92146,139.96,0,0,29.9,85.55,10.6,0.05,
C3,D02,X26,,3,0.92346,129.47,0,0,29.9,85.49,10.54,0.05,
C3,D01,X25,,3,0.92544,125.1,0,0,29.9,85.36,10.6,0.05,
C3,E01,X33,,3,0.92745,126,0,0,29.9,85.23,10.53,0.05,
C3,E02,X34,,3,0.92944,133.58,0,0,29.9,85.18,10.53,0.05,
C3,E03,X35,,3,0.93143,141.15,0,0,29.9,85.19,10.52,0.05,
C3,E04,X36,,3,0.93343,147.61,0,0,29.9,85.05,10.52,0.05,
C3,E05,X37,,3,0.93545,134.37,0,0,29.9,84.95,10.52,0.05,
C3,E06,X38,,3,0.93741,143.2,0,0,29.9,84.84,10.52,0.05,
C3,E07,X39,,3,0.93939,146.78,0,0,29.9,84.79,10.45,0.05,
C3,E08,X40,,3,0.9414,126.75,0,0,29.9,84.72,10.45,0.05,
C3,F08,X48,,3,0.94343,125.31,0,0,29.9,84.96,10.44,0.05,
C3,F07,X47,,3,0.9454,137.19,0,0,30,85.88,10.5,0.05,
C3,F06,X46,,3,0.94736,137.82,0,0,30,86.14,10.45,0.05,
C3,F05,X45,,3,0.94938,146.83,0,0,30,86.2,10.51,0.05,
C3,F04,X44,,3,0.95136,148.6,0,0,30,86.07,10.52,0.05,
C3,F03,X43,,3,0.95335,140.43,0,0,30.1,85.95,10.52,0.05,
C3,F02,X42,,3,0.95536,131.44,0,0,30,85.88,10.52,0.05,
C3,F01,X41,,3,0.95732,125.96,0,0,30,85.74,10.52,0.05,
R,,,,1,0.96724,108.25,0,35.5,30.1,85.11,10.51,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,1,0.97041,9.78,0,0,30.1,84.97,10.51,0.05,
C4,A02,X2,,1,0.97242,8.97,0,0,30,84.87,10.51,0.05,
C4,A03,X3,,1,0.97446,8.57,0,0,30.1,84.86,10.44,0.05,
C4,A04,X4,,1,0.97644,8.06,0,0,30.1,84.73,10.44,0.05,
C4,A05,X5,,1,0.9784,8.22,0,0,30.1,85.05,10.45,0.05,
C4,A06,X6,,1,0.98037,7.99,0,0,30.1,86,10.45,0.05,
C4,A07,X7,,1,0.98233,8.04,0,0,30.1,86.35,10.45,0.05,
C4,A08,X8,,1,0.9843,7.78,0,0,30.1,86.35,10.51,0.05,
C4,B08,X16,,1,0.98633,8.31,0,0,30.1,86.15,10.51,0.05,
C4,B07,X15,,1,0.98831,8.6,0,0,30.1,86.03,10.51,0.05,
C4,B06,X14,,1,0.9904,8.51,0,0,30,85.89,10.5,0.05,
C4,B05,X13,,1,0.99237,8.5,0,0,30,85.83,10.52,0.05,
C4,B04,X12,,1,0.99435,8.64,0,0,30,85.7,10.44,0.05,
C4,B03,X11,,1,0.99635,8.64,0,0,30,85.63,10.5,0.05,
C4,B02,X10,,1,0.99834,8.92,0,0,30,85.51,10.5,0.05,
C4,B01,X9,,1,1.0003,9.4,0,0,30,85.44,10.44,0.05,
C4,C01,X17,,1,1.0023,8.74,0,0,30,85.31,10.44,0.05,
C4,C02,X18,,1,1.00436,9.3,0,0,30,85.24,10.44,0.05,
C4,C03,X19,,1,1.00637,9.63,0,0,30,85.19,10.43,0.05,
C4,C04,X20,,1,1.00836,8.87,0,0,29.9,85.11,10.44,0.05,
C4,C05,X21,,1,1.01035,8.84,0,0,30,85.03,10.42,0.05,
C4,C06,X22,,1,1.01233,8.78,0,0,30,84.98,10.41,0.05,
C4,C07,X23,,1,1.0143,9.37,0,0,30,84.92,10.42,0.05,
C4,C08,X24,,1,1.01627,8.43,0,0,30,84.85,10.41,0.05,
C4,D08,X32,,1,1.01849,8.68,0,0,30,84.79,10.36,0.05,
C4,D07,X31,,1,1.02053,9.39,0,0,29.9,84.79,10.35,0.05,
C4,D06,X30,,1,1.02254,9.33,0,0,30,84.92,10.34,0.05,
C4,D05,X29,,1,1.02452,9.2,0,0,30,85.7,10.34,0.05,
C4,D04,X28,,1,1.02649,9.87,0,0,30,86.07,10.41,0.05,
C4,D03,X27,,1,1.0285,9.79,0,0,30,86.02,10.35,0.05,
C4,D02,X26,,1,1.03046,8.99,0,0,30,85.96,10.41,0.05,
C4,D01,X25,,1,1.03243,8.71,0,0,30,85.83,10.42,0.05,
C4,E01,X33,,1,1.03454,8.76,0,0,30,85.71,10.42,0.05,
C4,E02,X34,,1,1.0365,9.28,0,0,30,85.62,10.42,0.05,
C4,E03,X35,,1,1.0385,9.84,0,0,30,85.49,10.43,0.05,
C4,E04,X36,,1,1.04049,10.32,0,0,30,85.36,10.41,0.05,
C4,E05,X37,,1,1.04253,9.34,0,0,30,85.29,10.35,0.05,
C4,E06,X38,,1,1.04453,9.97,0,0,30,85.18,10.41,0.05,
C4,E07,X39,,1,1.04657,10.24,0,0,30,85.1,10.35,0.05,
C4,E08,X40,,1,1.04853,8.84,0,0,30,84.97,10.35,0.05,
C4,F08,X48,,1,1.05052,8.68,0,0,30,84.91,10.35,0.05,
C4,F07,X47,,1,1.0525,9.55,0,0,30,84.85,10.34,0.05,
C4,F06,X46,,1,1.05462,9.57,0,0,30,84.78,10.34,0.05,
C4,F05,X45,,1,1.0566,10.19,0,0,30.1,85.44,10.35,0.05,
C4,F04,X44,,1,1.05858,10.33,0,0,30.1,86.15,10.35,0.05,
C4,F03,X43,,1,1.06057,9.77,0,0,30.1,86.34,10.41,0.05,
C4,F02,X42,,1,1.06261,9.12,0,0,30.1,86.34,10.41,0.05,
C4,F01,X41,,1,1.06461,8.77,0,0,30.1,86.14,10.42,0.05,
R,,,,2,1.07005,108.94,0,35.67,30.1,85.94,10.42,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,2,1.07539,42.2,0,0,30.1,85.62,10.41,0.05,
C4,A02,X2,,2,1.07745,38.77,0,0,30.1,85.56,10.35,0.05,
C4,A03,X3,,2,1.07945,37.25,0,0,30.1,85.48,10.41,0.05,
C4,A04,X4,,2,1.08146,34.8,0,0,30,85.36,10.35,0.05,
C4,A05,X5,,2,1.08343,35.61,0,0,30,85.3,10.36,0.05,
C4,A06,X6,,2,1.08545,34.59,0,0,30,85.24,10.41,0.05,
C4,A07,X7,,2,1.08745,34.8,0,0,30.1,85.17,10.35,0.05,
C4,A08,X8,,2,1.08944,33.62,0,0,30,85.11,10.33,0.05,
C4,B08,X16,,2,1.09155,36.11,0,0,30,85.09,10.33,0.05,
C4,B07,X15,,2,1.09353,37.3,0,0,30,85.04,10.33,0.05,
C4,B06,X14,,2,1.09553,36.93,0,0,30,85.04,10.33,0.05,
C4,B05,X13,,2,1.0975,36.79,0,0,30,84.97,10.33,0.05,
C4,B04,X12,,2,1.09948,37.51,0,0,30,84.97,10.33,0.05,
C4,B03,X11,,2,1.10145,37.47,0,0,30,84.98,10.31,0.05,
C4,B02,X10,,2,1.10343,38.64,0,0,30,84.9,10.31,0.05,
C4,B01,X9,,2,1.10543,40.7,0,0,30.1,84.91,10.24,0.05,
C4,C01,X17,,2,1.10752,37.91,0,0,30,84.77,10.26,0.05,
C4,C02,X18,,2,1.10953,40.37,0,0,30.1,84.79,10.25,0.05,
C4,C03,X19,,2,1.11155,41.65,0,0,30.1,85.44,10.25,0.05,
C4,C04,X20,,2,1.11364,38.45,0,0,30.1,86.14,10.25,0.05,
C4,C05,X21,,2,1.11573,38.23,0,0,30.1,86.21,10.25,0.05,
C4,C06,X22,,2,1.11775,38.06,0,0,30.1,86.21,10.31,0.05,
C4,C07,X23,,2,1.11976,40.62,0,0,30.1,86.08,10.31,0.05,
C4,C08,X24,,2,1.12176,36.5,0,0,30.1,85.95,10.31,0.05,
C4,D08,X32,,2,1.12387,37.57,0,0,30.1,85.87,10.32,0.05,
C4,D07,X31,,2,1.12587,40.67,0,0,30.1,85.76,10.33,0.05,
C4,D06,X30,,2,1.12795,40.4,0,0,30.1,85.65,10.32,0.05,
C4,D05,X29,,2,1.1301,39.89,0,0,30.1,85.5,10.32,0.05,
C4,D04,X28,,2,1.13208,42.84,0,0,30.1,85.5,10.26,0.05,
C4,D03,X27,,2,1.13409,42.14,0,0,30.1,85.37,10.26,0.05,
C4,D02,X26,,2,1.13613,39.1,0,0,30.1,85.24,10.24,0.05,
C4,D01,X25,,2,1.13817,37.6,0,0,30.1,85.11,10.25,0.05,
C4,E01,X33,,2,1.1402,37.87,0,0,30,85.04,10.25,0.05,
C4,E02,X34,,2,1.14225,40.17,0,0,30,84.98,10.24,0.05,
C4,E03,X35,,2,1.14428,42.52,0,0,30,84.9,10.23,0.05,
C4,E04,X36,,2,1.14628,44.17,0,0,29.9,84.8,10.23,0.05,
C4,E05,X37,,2,1.14824,40.44,0,0,30,84.72,10.17,0.05,
C4,E06,X38,,2,1.15026,42.98,0,0,30,85.18,10.22,0.05,
C4,E07,X39,,2,1.15224,44.22,0,0,30,86.22,10.23,0.05,
C4,E08,X40,,2,1.15432,37.91,0,0,30,86.35,10.23,0.05,
C4,F08,X48,,2,1.15638,37.63,0,0,29.9,86.27,10.24,0.05,
C4,F07,X47,,2,1.15834,41.29,0,0,29.9,86.21,10.25,0.05,
C4,F06,X46,,2,1.16032,41.2,0,0,29.9,86.02,10.24,0.05,
C4,F05,X45,,2,1.1624,43.95,0,0,29.9,85.88,10.24,0.05,
C4,F04,X44,,2,1.1644,44.67,0,0,29.9,85.81,10.24,0.05,
C4,F03,X43,,2,1.16636,42.06,0,0,29.9,85.76,10.25,0.05,
C4,F02,X42,,2,1.16834,39.39,0,0,29.9,85.62,10.24,0.05,
C4,F01,X41,,2,1.17034,37.77,0,0,29.9,85.56,10.24,0.05,
R,,,,3,1.17763,109.44,0,35.71,29.9,85.29,10.22,0.05,test measure for referencing with gain 22 and 9
C4,A01,X1,,3,1.18485,139.28,0,0,29.9,85.1,10.16,0.05,
C4,A02,X2,,3,1.18686,128.09,0,0,29.9,85.04,10.17,0.05,
C4,A03,X3,,3,1.18886,123.05,0,0,29.9,84.97,10.16,0.05,
C4,A04,X4,,3,1.19084,115.37,0,0,29.9,84.97,10.15,0.05,
C4,A05,X5,,3,1.19284,117.83,0,0,29.9,84.84,10.15,0.05,
C4,A06,X6,,3,1.19493,115.04,0,0,29.9,84.85,10.14,0.05,
C4,A07,X7,,3,1.19692,115.02,0,0,29.9,84.8,10.14,0.05,
C4,A08,X8,,3,1.19892,110.89,0,0,29.9,84.78,10.14,0.05,
C4,B08,X16,,3,1.2009,119.28,0,0,29.9,84.77,10.13,0.05,
C4,B07,X15,,3,1.20286,123.73,0,0,29.9,85.74,10.13,0.05,
C4,B06,X14,,3,1.20485,121.5,0,0,29.9,86.27,10.14,0.05,
C4,B05,X13,,3,1.20691,122.35,0,0,29.9,86.33,10.15,0.05,
C4,B04,X12,,3,1.20891,123.99,0,0,29.9,86.34,10.15,0.05,
C4,B03,X11,,3,1.21099,123.64,0,0,29.9,86.21,10.16,0.05,
C4,B02,X10,,3,1.21298,128.42,0,0,29.9,86.14,10.15,0.05,
C4,B01,X9,,3,1.21496,134.97,0,0,29.9,86.15,10.15,0.05,
C4,C01,X17,,3,1.21696,125.2,0,0,29.9,86.07,10.15,0.05,
C4,C02,X18,,3,1.21895,133.09,0,0,29.9,86.02,10.16,0.05,
C4,C03,X19,,3,1.22097,137.64,0,0,29.9,85.96,10.16,0.05,
C4,C04,X20,,3,1.22299,127.11,0,0,29.9,85.95,10.16,0.05,
C4,C05,X21,,3,1.22504,126.74,0,0,29.9,85.82,10.16,0.05,
C4,C06,X22,,3,1.22702,126.1,0,0,29.9,85.8,10.15,0.05,
C4,C07,X23,,3,1.22897,134.01,0,0,29.9,85.69,10.16,0.05,
C4,C08,X24,,3,1.23098,120.86,0,0,29.9,85.69,10.15,0.05,
C4,D08,X32,,3,1.23298,124.22,0,0,29.9,85.62,10.15,0.05,
C4,D07,X31,,3,1.23498,134.58,0,0,29.9,85.55,10.14,0.05,
C4,D06,X30,,3,1.23698,133.79,0,0,29.9,85.48,10.12,0.05,
C4,D05,X29,,3,1.23896,132.18,0,0,29.9,85.56,10.13,0.05,
C4,D04,X28,,3,1.24093,141.48,0,0,29.9,85.49,10.13,0.05,
C4,D03,X27,,3,1.24289,139.49,0,0,29.9,85.48,10.12,0.05,
C4,D02,X26,,3,1.24485,129.23,0,0,29.9,85.46,10.13,0.05,
C4,D01,X25,,3,1.24683,124.54,0,0,29.9,85.35,10.12,0.05,
C4,E01,X33,,3,1.24885,125.41,0,0,29.9,85.28,10.07,0.05,
C4,E02,X34,,3,1.25086,133.47,0,0,29.9,85.3,10.06,0.05,
C4,E03,X35,,3,1.25284,140.95,0,0,30,85.29,10.06,0.05,
C4,E04,X36,,3,1.2548,147.69,0,0,30,85.23,10.06,0.05,
C4,E05,X37,,3,1.25677,134,0,0,30,85.16,10.05,0.05,
C4,E06,X38,,3,1.25875,142.77,0,0,30,85.11,10.05,0.05,
C4,E07,X39,,3,1.26074,147,0,0,30,85.04,10.05,0.05,
C4,E08,X40,,3,1.26273,126.03,0,0,30,85.08,10.05,0.05,
C4,F08,X48,,3,1.26471,124.43,0,0,30.1,84.97,10.04,0.05,
C4,F07,X47,,3,1.26669,137.34,0,0,30.1,84.91,10.03,0.05,
C4,F06,X46,,3,1.26865,136.57,0,0,30.1,84.85,10.04,0.05,
C4,F05,X45,,3,1.27065,145.84,0,0,30.1,84.78,10.03,0.05,
C4,F04,X44,,3,1.27265,148.42,0,0,30.1,84.65,9.97,0.05,
C4,F03,X43,,3,1.27466,140,0,0,30.1,85.04,9.98,0.05,
C4,F02,X42,,3,1.27667,130.75,0,0,30.1,86.02,10.04,0.05,
C4,F01,X41,,3,1.27869,125.26,0,0,30.1,86.14,10.05,0.05,
R,,,,1,1.28852,108.62,0,35.53,30.1,85.62,10.07,0.05,test measure for referencing with gain 22 and 9
C5,A01,X1,,1,1.29166,9.69,0,0,30.1,85.5,10.06,0.05,
C5,A02,X2,,1,1.29368,8.92,0,0,30.1,85.37,10.06,0.05,
C5,A03,X3,,1,1.29564,8.59,0,0,30.1,85.37,10.06,0.05,
C5,A04,X4,,1,1.29764,8.01,0,0,30.1,85.23,10.05,0.05,
C5,A05,X5,,1,1.29961,8.21,0,0,30.1,85.22,10.05,0.05,
C5,A06,X6,,1,1.3016,7.95,0,0,30.1,85.16,10.06,0.05,
C5,A07,X7,,1,1.3036,7.99,0,0,30,85.12,10.05,0.05,
C5,A08,X8,,1,1.30556,7.72,0,0,30,85.03,10.04,0.05,
C5,B08,X16,,1,1.30757,8.28,0,0,30,84.91,10.05,0.05,
C5,B07,X15,,1,1.30962,8.56,0,0,30,84.84,10.04,0.05,
C5,B06,X14,,1,1.31164,8.51,0,0,30,84.78,10.04,0.05,
C5,B05,X13,,1,1.31367,8.47,0,0,30,84.71,10.04,0.05,
C5,B04,X12,,1,1.3157,8.61,0,0,30,85.07,10.04,0.05,
C5,B03,X11,,1,1.31768,8.64,0,0,30,86.14,10.03,0.05,
C5,B02,X10,,1,1.31966,8.88,0,0,30,86.53,10.05,0.05,
C5,B01,X9,,1,1.32169,9.37,0,0,30.1,86.46,10.05,0.05,
C5,C01,X17,,1,1.32367,8.74,0,0,30,86.4,10.06,0.05,
C5,C02,X18,,1,1.32563,9.27,0,0,30,86.21,10.06,0.05,
C5,C03,X19,,1,1.3276,9.57,0,0,30,86.14,10.06,0.05,
C5,C04,X20,,1,1.3297,8.86,0,0,30,86.01,10.06,0.05,
C5,C05,X21,,1,1.33176,8.81,0,0,30,86,10.06,0.05,
C5,C06,X22,,1,1.3338,8.75,0,0,30,85.88,10.07,0.05,
C5,C07,X23,,1,1.33582,9.32,0,0,30,85.81,10.06,0.05,
C5,C08,X24,,1,1.33787,8.37,0,0,30,85.68,10.07,0.05,
C5,D08,X32,,1,1.33986,8.65,0,0,30,85.62,10.06,0.05,
C5,D07,X31,,1,1.34183,9.35,0,0,30,85.62,10.06,0.05,
C5,D06,X30,,1,1.34383,9.26,0,0,30,85.49,10.06,0.05,
C5,D05,X29,,1,1.34581,9.17,0,0,30,85.48,10.06,0.05,
C5,D04,X28,,1,1.34777,9.82,0,0,30,85.36,10.05,0.05,
C5,D03,X27,,1,1.34976,9.7,0,0,30,85.37,10.03,0.05,
C5,D02,X26,,1,1.35171,8.96,0,0,30,85.29,10.03,0.05,
C5,D01,X25,,1,1.35369,8.68,0,0,30,85.29,10.04,0.05,
C5,E01,X33,,1,1.35577,8.7,0,0,30,85.22,10.04,0.05,
C5,E02,X34,,1,1.35773,9.24,0,0,30,85.1,10.03,0.05,
C5,E03,X35,,1,1.35968,9.74,0,0,30,85.05,10.04,0.05,
C5,E04,X36,,1,1.3617,10.18,0,0,30.1,84.92,9.96,0.05,
C5,E05,X37,,1,1.3637,9.27,0,0,30,84.92,9.98,0.05,
C5,E06,X38,,1,1.36578,9.9,0,0,30.1,84.85,9.96,0.05,
C5,E07,X39,,1,1.36779,10.25,0,0,30,84.78,9.97,0.05,
C5,E08,X40,,1,1.36976,8.76,0,0,30,84.72,9.97,0.05,
C5,F08,X48,,1,1.37178,8.65,0,0,30.1,85.17,9.96,0.05,
C5,F07,X47,,1,1.3738,9.5,0,0,30.1,86.09,9.96,0.05,
C5,F06,X46,,1,1.3758,9.47,0,0,30.1,86.48,9.98,0.05,
C5,F05,X45,,1,1.3778,10.13,0,0,30.1,86.41,9.98,0.05,
C5,F04,X44,,1,1.37978,10.27,0,0,30.1,86.35,9.98,0.05,
C5,F03,X43,,1,1.38182,9.69,0,0,30.1,86.21,10.04,0.05,
C5,F02,X42,,1,1.38392,9.07,0,0,30.1,86.02,10.03,0.05,
C5,F01,X41,,1,1.3859,8.68,0,0,30.1,85.95,10.05,0.05,
R,,,,2,1.39136,108.85,0,35.65,30.1,85.69,10.05,0.05,test measure for referencing with gain 22 and 9
C5,A01,X1,,2,1.39683,41.8,0,0,30,85.44,10.03,0.05,
C5,A02,X2,,2,1.39888,38.77,0,0,30.1,85.37,10.04,0.05,
C5,A03,X3,,2,1.40088,37.07,0,0,30,85.31,10.03,0.05,
C5,A04,X4,,2,1.40284,34.61,0,0,30,85.25,10.03,0.05,
C5,A05,X5,,2,1.40483,35.38,0,0,30,85.18,9.98,0.05,
C5,A06,X6,,2,1.40683,34.56,0,0,30,85.13,9.97,0.05,
C5,A07,X7,,2,1.40879,34.5,0,0,30,84.98,10.03,0.05,
C5,A08,X8,,2,1.41078,33.41,0,0,30,85,9.98,0.05,
C5,B08,X16,,2,1.41278,35.85,0,0,30,84.97,9.98,0.05,
C5,B07,X15,,2,1.41477,37.06,0,0,30.1,84.92,9.96,0.05,
C5,B06,X14,,2,1.41682,36.6,0,0,30.1,84.85,9.96,0.05,
C5,B05,X13,,2,1.41883,36.61,0,0,30.1,84.8,9.96,0.05,
C5,B04,X12,,2,1.42082,37.24,0,0,30.1,84.86,9.95,0.05,
C5,B03,X11,,2,1.42282,37.29,0,0,30.1,85.63,9.96,0.05,
C5,B02,X10,,2,1.42478,38.41,0,0,30.1,86.54,9.97,0.05,
C5,B01,X9,,2,1.42676,40.48,0,0,30.1,86.6,10.03,0.05,
C5,C01,X17,,2,1.42888,37.64,0,0,30.1,86.46,9.98,0.05,
C5,C02,X18,,2,1.43088,40,0,0,30.1,86.4,10.04,0.05,
C5,C03,X19,,2,1.43293,41.3,0,0,30,86.2,10.03,0.05,
C5,C04,X20,,2,1.43496,38.06,0,0,30.1,86.07,10.04,0.05,
C5,C05,X21,,2,1.43697,37.99,0,0,30.1,85.88,10.04,0.05,
C5,C06,X22,,2,1.43903,37.77,0,0,30,85.97,10.03,0.05,
C5,C07,X23,,2,1.44107,40.24,0,0,30,85.75,10.03,0.05,
C5,C08,X24,,2,1.44305,36.12,0,0,30,85.61,10.04,0.05,
C5,D08,X32,,2,1.44506,37.11,0,0,30,85.55,10.04,0.05,
C5,D07,X31,,2,1.44703,40.14,0,0,29.9,85.44,9.98,0.05,
C5,D06,X30,,2,1.44899,39.96,0,0,30,85.31,9.98,0.05,
C5,D05,X29,,2,1.451,39.45,0,0,29.9,85.23,9.98,0.05,
C5,D04,X28,,2,1.45299,42.24,0,0,29.9,85.18,9.98,0.05,
C5,D03,X27,,2,1.45498,41.64,0,0,29.9,85.18,10.03,0.05,
C5,D02,X26,,2,1.45704,38.4,0,0,29.9,85.11,9.98,0.05,
