READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C3,B06,X14,,2,0.78856,61.9,0,0,30,85.42,14.74,0,
C3,B05,X13,,2,0.79059,56.7,0,0,30.1,86.34,14.75,0,
C3,B04,X12,,2,0.79261,64.84,0,0,30,86.53,14.81,0,
C3,B03,X11,,2,0.79456,67.6,0,0,30,86.52,14.81,0,
C3,B02,X10,,2,0.79656,56.19,0,0,30,86.33,14.81,0,
C3,B01,X9,,2,0.79853,50.46,0,0,30,86.27,14.82,0,
C3,C01,X17,,2,0.80056,55.93,0,0,30,86.13,14.82,0,
C3,C02,X18,,2,0.80254,59.69,0,0,30,85.94,14.8,0,
C3,C03,X19,,2,0.8045,69.19,0,0,30,85.75,14.81,0,
C3,C04,X20,,2,0.8065,60.66,0,0,30,85.68,14.74,0,
C3,C05,X21,,2,0.80859,72.39,0,0,30,85.48,14.81,0,
C3,C06,X22,,2,0.81058,74.75,0,0,30,85.47,14.75,0,
C3,C07,X23,,2,0.81265,87.41,0,0,30,85.29,14.81,0,
C3,C08,X24,,2,0.81467,75.54,0,0,30,85.22,14.75,0,
C3,D08,X32,,2,0.81672,56.4,0,0,30,85.08,14.81,0,
C3,D07,X31,,2,0.81878,59.76,0,0,30,85.03,14.74,0,
C3,D06,X30,,2,0.82077,59.74,0,0,30,84.96,14.74,0,
C3,D05,X29,,2,0.82277,59.16,0,0,30,84.87,14.74,0,
C3,D04,X28,,2,0.82473,59.97,0,0,30,84.71,14.74,0,
C3,D03,X27,,2,0.8267,59.92,0,0,30,85.17,14.74,0,
C3,D02,X26,,2,0.82868,58.36,0,0,30,86.13,14.73,0,
C3,D01,X25,,2,0.83066,58.04,0,0,30,86.46,14.74,0,
C3,E01,X33,,2,0.83267,53.84,0,0,30,86.45,14.8,0,
C3,E02,X34,,2,0.83469,68.23,0,0,30,86.34,14.75,0,
C3,E03,X35,,2,0.83671,67.7,0,0,30,86.27,14.75,0,
C3,E04,X36,,2,0.83871,77.65,0,0,30,86.07,14.74,0,
C3,E05,X37,,2,0.84068,59.89,0,0,30,85.95,14.74,0,
C3,E06,X38,,2,0.84269,59.66,0,0,30,85.89,14.73,0,
C3,E07,X39,,2,0.84466,56.82,0,0,30,85.79,14.73,0,
C3,E08,X40,,2,0.84667,61.86,0,0,30,85.62,14.74,0,
C3,F08,X48,,2,0.84875,58.27,0,0,30,85.49,14.74,0,
C3,F07,X47,,2,0.85072,62.3,0,0,30,85.37,14.73,0,
C3,F06,X46,,2,0.85271,61.49,0,0,30,85.34,14.74,0,
C3,F05,X45,,2,0.85468,60.68,0,0,30,85.24,14.74,0,
C3,F04,X44,,2,0.85665,55.5,0,0,30,85.17,14.73,0,
C3,F03,X43,,2,0.85864,64.81,0,0,30,84.97,14.73,0,
C3,F02,X42,,2,0.86063,55.81,0,0,30,84.91,14.73,0,
C3,F01,X41,,2,0.86261,55.88,0,0,30,84.85,14.66,0,
R,,,,3,0.86977,133.27,0,40.87,30,86.07,14.72,0,test measure for referencing with gain 22 and 9
C3,A01,X1,,3,0.87696,214.28,0,0,30.1,86.47,14.73,0,
C3,A02,X2,,3,0.87899,224.84,0,0,30,86.47,14.73,0,
C3,A03,X3,,3,0.88096,241.73,0,0,30,86.36,14.72,0,
C3,A04,X4,,3,0.88296,262.87,0,0,30,86.21,14.72,0,
C3,A05,X5,,3,0.88497,229.22,0,0,30,86.22,14.73,0,
C3,A06,X6,,3,0.88702,234.92,0,0,30,86.15,14.72,0,
C3,A07,X7,,3,0.88899,224.98,0,0,30,86.02,14.73,0,
C3,A08,X8,,3,0.89094,207.85,0,0,30,85.95,14.71,0,
C3,B08,X16,,3,0.89307,193.14,0,0,30,85.87,14.71,0,
C3,B07,X15,,3,0.89506,205.47,0,0,30,85.82,14.71,0,
C3,B06,X14,,3,0.89704,203.58,0,0,30,85.76,14.72,0,
C3,B05,X13,,3,0.89901,185.89,0,0,30,85.68,14.66,0,
C3,B04,X12,,3,0.90099,212.54,0,0,30,85.62,14.66,0,
C3,B03,X11,,3,0.90296,221.42,0,0,30,85.55,14.73,0,
C3,B02,X10,,3,0.90494,184.56,0,0,30,85.5,14.73,0,
C3,B01,X9,,3,0.90697,165.97,0,0,30,85.49,14.73,0,
C3,C01,X17,,3,0.90898,180.36,0,0,30,85.35,14.74,0,
C3,C02,X18,,3,0.91098,193.99,0,0,30,85.3,14.74,0,
C3,C03,X19,,3,0.91297,228.57,0,0,30,85.3,14.74,0,
C3,C04,X20,,3,0.91497,196.37,0,0,30,85.3,14.74,0,
C3,C05,X21,,3,0.91696,226.43,0,0,30,85.23,14.72,0,
C3,C06,X22,,3,0.91894,244.25,0,0,30,85.17,14.74,0,
C3,C07,X23,,3,0.92093,288.9,0,0,30,85.16,14.74,0,
C3,C08,X24,,3,0.92292,222.16,0,0,30,85.11,14.73,0,
C3,D08,X32,,3,0.92491,184.97,0,0,30,85.03,14.72,0,
C3,D07,X31,,3,0.92688,195.89,0,0,30,85.05,14.73,0,
C3,D06,X30,,3,0.92886,195.98,0,0,30,84.97,14.74,0,
C3,D05,X29,,3,0.93082,193.99,0,0,30,84.97,14.71,0,
C3,D04,X28,,3,0.93282,196.6,0,0,30,84.84,14.73,0,
C3,D03,X27,,3,0.93479,196.5,0,0,30,84.84,14.72,0,
C3,D02,X26,,3,0.93676,191.44,0,0,30,84.84,14.71,0,
C3,D01,X25,,3,0.93877,190.67,0,0,30,84.79,14.71,0,
C3,E01,X33,,3,0.94079,175.39,0,0,30,84.7,14.7,0,
C3,E02,X34,,3,0.94275,215.57,0,0,30.1,85.11,14.71,0,
C3,E03,X35,,3,0.94476,217.35,0,0,30.1,86.2,14.72,0,
C3,E04,X36,,3,0.94674,250.69,0,0,30.1,86.47,14.72,0,
C3,E05,X37,,3,0.94874,188.47,0,0,30.1,86.51,14.71,0,
C3,E06,X38,,3,0.95071,192.95,0,0,30.1,86.4,14.71,0,
C3,E07,X39,,3,0.95271,186,0,0,30.1,86.34,14.71,0,
C3,E08,X40,,3,0.95469,201.68,0,0,30.1,86.27,14.73,0,
C3,F08,X48,,3,0.9567,191.35,0,0,30.1,86.12,14.73,0,
C3,F07,X47,,3,0.95869,204.07,0,0,30,86,14.73,0,
C3,F06,X46,,3,0.96066,201.93,0,0,30.1,86,14.71,0,
C3,F05,X45,,3,0.96264,199.28,0,0,30.1,85.88,14.72,0,
C3,F04,X44,,3,0.96465,182.48,0,0,30,85.8,14.71,0,
C3,F03,X43,,3,0.96662,212.37,0,0,30,85.78,14.71,0,
C3,F02,X42,,3,0.96862,182.88,0,0,30,85.67,14.73,0,
C3,F01,X41,,3,0.97058,182.88,0,0,30.1,85.68,14.71,0,
R,,,,1,0.97961,132.95,0,40.44,30,85.41,14.73,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,1,0.98279,14.91,0,0,30,85.42,14.71,0,
C4,A02,X2,,1,0.98481,15.63,0,0,30,85.43,14.72,0,
C4,A03,X3,,1,0.98681,16.8,0,0,30,85.36,14.72,0,
C4,A04,X4,,1,0.98878,18.29,0,0,30,85.36,14.72,0,
C4,A05,X5,,1,0.99077,15.94,0,0,30,85.42,14.71,0,
C4,A06,X6,,1,0.99273,16.32,0,0,30,85.36,14.72,0,
C4,A07,X7,,1,0.99472,15.66,0,0,30,85.36,14.65,0,
C4,A08,X8,,1,0.9967,14.45,0,0,30,85.29,14.71,0,
C4,B08,X16,,1,0.99883,13.37,0,0,30,85.19,14.71,0,
C4,B07,X15,,1,1.00081,14.31,0,0,30,85.16,14.66,0,
C4,B06,X14,,1,1.00279,14.1,0,0,30.1,85.19,14.65,0,
C4,B05,X13,,1,1.00473,12.91,0,0,30,85.17,14.65,0,
C4,B04,X12,,1,1.0067,14.78,0,0,30,85.1,14.66,0,
C4,B03,X11,,1,1.0087,15.47,0,0,30.1,85.1,14.65,0,
C4,B02,X10,,1,1.01067,12.83,0,0,30,85.09,14.64,0,
C4,B01,X9,,1,1.01266,11.49,0,0,30,85.1,14.63,0,
C4,C01,X17,,1,1.01467,12.63,0,0,30,85.02,14.64,0,
C4,C02,X18,,1,1.01674,13.27,0,0,30.1,85.1,14.63,0,
C4,C03,X19,,1,1.01874,15.85,0,0,30.1,84.97,14.63,0,
C4,C04,X20,,1,1.0207,13.64,0,0,30.1,85.04,14.62,0,
C4,C05,X21,,1,1.0227,16,0,0,30.1,84.96,14.64,0,
C4,C06,X22,,1,1.02468,17.97,0,0,30,84.96,14.64,0,
C4,C07,X23,,1,1.02668,19.94,0,0,30.1,84.83,14.62,0,
C4,C08,X24,,1,1.02874,15.44,0,0,30.1,84.85,14.62,0,
C4,D08,X32,,1,1.03079,12.84,0,0,30.1,84.76,14.62,0,
C4,D07,X31,,1,1.03279,13.62,0,0,30.1,84.77,14.63,0,
C4,D06,X30,,1,1.03475,13.59,0,0,30,84.76,14.56,0,
C4,D05,X29,,1,1.03674,13.47,0,0,30.1,84.77,14.56,0,
C4,D04,X28,,1,1.03871,13.67,0,0,30,84.83,14.63,0,
C4,D03,X27,,1,1.04068,13.65,0,0,30,84.77,14.56,0,
C4,D02,X26,,1,1.04268,13.33,0,0,30.1,84.75,14.61,0,
C4,D01,X25,,1,1.04467,13.23,0,0,30.1,84.88,14.56,0,
C4,E01,X33,,1,1.04678,12.14,0,0,30.1,85.99,14.56,0,
C4,E02,X34,,1,1.04875,15.14,0,0,30.1,86.46,14.56,0,
C4,E03,X35,,1,1.05071,15.17,0,0,30.1,86.58,14.63,0,
C4,E04,X36,,1,1.05269,17.43,0,0,30.1,86.52,14.62,0,
C4,E05,X37,,1,1.0547,13.2,0,0,30.1,86.38,14.62,0,
C4,E06,X38,,1,1.05666,13.12,0,0,30.1,86.38,14.62,0,
C4,E07,X39,,1,1.05865,12.94,0,0,30.1,86.28,14.62,0,
C4,E08,X40,,1,1.06065,13.97,0,0,30.1,86.2,14.63,0,
C4,F08,X48,,1,1.06274,13.3,0,0,30.1,86.06,14.63,0,
C4,F07,X47,,1,1.06471,14.16,0,0,30,85.99,14.62,0,
C4,F06,X46,,1,1.0667,13.98,0,0,30.1,85.94,14.56,0,
C4,F05,X45,,1,1.06867,13.77,0,0,30,85.79,14.62,0,
C4,F04,X44,,1,1.07066,12.58,0,0,30,85.73,14.57,0,
C4,F03,X43,,1,1.07264,14.64,0,0,30,85.66,14.62,0,
C4,F02,X42,,1,1.07465,12.73,0,0,30,85.6,14.56,0,
C4,F01,X41,,1,1.07663,12.65,0,0,30,85.47,14.56,0,
R,,,,2,1.08198,133.57,0,40.84,30,85.28,14.56,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,2,1.08697,63.42,0,0,29.9,85.01,14.57,0,
C4,A02,X2,,2,1.08896,66.46,0,0,29.9,85.02,14.56,0,
C4,A03,X3,,2,1.09093,71.58,0,0,29.9,85.03,14.54,0,
C4,A04,X4,,2,1.09305,77.54,0,0,29.9,84.9,14.55,0,
C4,A05,X5,,2,1.09503,67.76,0,0,29.9,84.84,14.55,0,
C4,A06,X6,,2,1.09699,69.37,0,0,29.9,84.77,14.55,0,
C4,A07,X7,,2,1.09898,66.5,0,0,29.9,84.77,14.54,0,
C4,A08,X8,,2,1.10096,61.37,0,0,29.9,84.71,14.53,0,
C4,B08,X16,,2,1.10296,57.32,0,0,29.9,85.27,14.54,0,
C4,B07,X15,,2,1.10494,60.79,0,0,29.9,86.13,14.54,0,
C4,B06,X14,,2,1.10691,60.07,0,0,29.9,86.41,14.55,0,
C4,B05,X13,,2,1.10888,55.12,0,0,29.9,86.39,14.54,0,
C4,B04,X12,,2,1.11085,62.84,0,0,29.9,86.34,14.54,0,
C4,B03,X11,,2,1.11284,65.9,0,0,29.9,86.2,14.55,0,
C4,B02,X10,,2,1.1149,54.48,0,0,29.9,86.13,14.55,0,
C4,B01,X9,,2,1.11693,49.15,0,0,29.9,86,14.54,0,
C4,C01,X17,,2,1.11903,53.51,0,0,29.9,85.92,14.55,0,
C4,C02,X18,,2,1.12102,57.26,0,0,29.8,85.88,14.55,0,
C4,C03,X19,,2,1.12298,68.18,0,0,29.9,85.83,14.53,0,
C4,C04,X20,,2,1.125,58.68,0,0,29.8,85.82,14.56,0,
C4,C05,X21,,2,1.12701,67.73,0,0,29.8,85.81,14.55,0,
C4,C06,X22,,2,1.12903,75.25,0,0,29.8,85.75,14.55,0,
C4,C07,X23,,2,1.13105,84.76,0,0,29.8,85.69,14.55,0,
C4,C08,X24,,2,1.13305,66.36,0,0,29.8,85.61,14.53,0,
C4,D08,X32,,2,1.13504,54.99,0,0,29.8,85.61,14.54,0,
C4,D07,X31,,2,1.13699,58.17,0,0,29.8,85.54,14.54,0,
C4,D06,X30,,2,1.13897,58.19,0,0,29.8,85.54,14.54,0,
C4,D05,X29,,2,1.14095,57.57,0,0,29.9,85.48,14.54,0,
C4,D04,X28,,2,1.14297,58.47,0,0,29.9,85.41,14.53,0,
C4,D03,X27,,2,1.14494,58.44,0,0,29.9,85.31,14.54,0,
C4,D02,X26,,2,1.1469,56.9,0,0,29.9,85.28,14.54,0,
C4,D01,X25,,2,1.14893,56.78,0,0,29.9,85.33,14.53,0,
C4,E01,X33,,2,1.15095,52.2,0,0,29.9,85.15,14.52,0,
C4,E02,X34,,2,1.15301,63.61,0,0,29.9,85.16,14.54,0,
C4,E03,X35,,2,1.15499,64.64,0,0,29.9,85.09,14.53,0,
C4,E04,X36,,2,1.15698,74.67,0,0,29.9,85.08,14.52,0,
C4,E05,X37,,2,1.15895,54.55,0,0,29.9,84.89,14.52,0,
C4,E06,X38,,2,1.16093,56.15,0,0,29.9,84.89,14.47,0,
C4,E07,X39,,2,1.16292,54.91,0,0,29.9,84.76,14.46,0,
C4,E08,X40,,2,1.16492,59.3,0,0,29.9,84.76,14.52,0,
C4,F08,X48,,2,1.16692,56.93,0,0,29.9,84.77,14.52,0,
C4,F07,X47,,2,1.16888,60.75,0,0,30,85.61,14.47,0,
C4,F06,X46,,2,1.17086,60,0,0,30,86.84,14.52,0,
C4,F05,X45,,2,1.17283,59.22,0,0,30,87.04,14.53,0,
C4,F04,X44,,2,1.17483,54.33,0,0,30.1,87.12,14.54,0,
C4,F03,X43,,2,1.17682,62.89,0,0,30.1,87.03,14.54,0,
C4,F02,X42,,2,1.1788,54.45,0,0,30.1,86.9,14.53,0,
C4,F01,X41,,2,1.18079,54.34,0,0,30.1,86.71,14.53,0,
R,,,,3,1.18808,133.37,0,40.87,30.1,86.2,14.55,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,3,1.19523,208.96,0,0,30,85.93,14.56,0,
C4,A02,X2,,3,1.19723,219.16,0,0,30,85.94,14.54,0,
C4,A03,X3,,3,1.19934,236,0,0,30,85.8,14.53,0,
C4,A04,X4,,3,1.20132,256.04,0,0,30,85.75,14.54,0,
C4,A05,X5,,3,1.2033,222.82,0,0,30,85.67,14.55,0,
C4,A06,X6,,3,1.20536,228.96,0,0,30,85.62,14.55,0,
C4,A07,X7,,3,1.20738,218.91,0,0,30,85.55,14.55,0,
C4,A08,X8,,3,1.2094,202.31,0,0,30,85.55,14.54,0,
C4,B08,X16,,3,1.2114,188.34,0,0,30,85.47,14.53,0,
C4,B07,X15,,3,1.21348,200.73,0,0,30,85.55,14.55,0,
C4,B06,X14,,3,1.21545,198.88,0,0,30,85.49,14.53,0,
C4,B05,X13,,3,1.21744,181.51,0,0,30,85.48,14.53,0,
C4,B04,X12,,3,1.21939,207.44,0,0,30,85.42,14.54,0,
C4,B03,X11,,3,1.22138,216.66,0,0,30,85.35,14.55,0,
C4,B02,X10,,3,1.22335,180.04,0,0,30,85.22,14.53,0,
C4,B01,X9,,3,1.22531,162.08,0,0,30,85.22,14.53,0,
C4,C01,X17,,3,1.22729,178.09,0,0,30,85.21,14.54,0,
C4,C02,X18,,3,1.22927,190.88,0,0,30,85.15,14.54,0,
C4,C03,X19,,3,1.23127,223.47,0,0,30,85.22,14.53,0,
C4,C04,X20,,3,1.23323,194.68,0,0,30,85.15,14.52,0,
C4,C05,X21,,3,1.23522,226.64,0,0,30,85.19,14.53,0,
C4,C06,X22,,3,1.23719,244.5,0,0,30,85.09,14.46,0,
C4,C07,X23,,3,1.23919,279.1,0,0,30,85.03,14.52,0,
C4,C08,X24,,3,1.24118,217.08,0,0,30,84.96,14.53,0,
C4,D08,X32,,3,1.24322,180.75,0,0,30,84.93,14.52,0,
C4,D07,X31,,3,1.24521,191.07,0,0,30,84.9,14.47,0,
C4,D06,X30,,3,1.24723,191.07,0,0,30,84.9,14.54,0,
C4,D05,X29,,3,1.24921,189.32,0,0,30,84.9,14.53,0,
C4,D04,X28,,3,1.25125,192.16,0,0,30,84.9,14.47,0,
C4,D03,X27,,3,1.25322,192.27,0,0,30,84.84,14.52,0,
C4,D02,X26,,3,1.25521,187.48,0,0,30,84.78,14.52,0,
C4,D01,X25,,3,1.25724,186.73,0,0,30,85.09,14.53,0,
C4,E01,X33,,3,1.25933,172.47,0,0,30.1,86.09,14.52,0,
C4,E02,X34,,3,1.26137,207.83,0,0,30.1,86.58,14.52,0,
C4,E03,X35,,3,1.26337,209.89,0,0,30.1,86.71,14.53,0,
C4,E04,X36,,3,1.26535,246.46,0,0,30,86.58,14.52,0,
C4,E05,X37,,3,1.26735,182.35,0,0,30,86.48,14.52,0,
C4,E06,X38,,3,1.26936,183.32,0,0,30,86.32,14.52,0,
C4,E07,X39,,3,1.27135,181.04,0,0,30.1,86.25,14.53,0,
C4,E08,X40,,3,1.27335,195.96,0,0,30,86.12,14.52,0,
C4,F08,X48,,3,1.27538,186.91,0,0,30,85.99,14.53,0,
C4,F07,X47,,3,1.27738,199.39,0,0,30,86.01,14.52,0,
C4,F06,X46,,3,1.27934,197.2,0,0,30,86,14.53,0,
C4,F05,X45,,3,1.28131,194.1,0,0,30,85.87,14.53,0,
C4,F04,X44,,3,1.28329,177.97,0,0,30,85.87,14.47,0,
C4,F03,X43,,3,1.2853,206.48,0,0,30,85.81,14.53,0,
C4,F02,X42,,3,1.28731,177.88,0,0,30,85.74,14.53,0,
C4,F01,X41,,3,1.28928,178.02,0,0,30,85.77,14.52,0,
R,,,,1,1.29919,130.57,0,39.67,30,85.47,14.47,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,1,1.30226,14.55,0,0,30,85.42,14.47,0,
C5,A02,X2,,1,1.30427,15.22,0,0,29.9,85.43,14.47,0,
C5,A03,X3,,1,1.30633,16.39,0,0,29.9,85.43,14.46,0,
C5,A04,X4,,1,1.30833,17.84,0,0,30,85.43,14.47,0,
C5,A05,X5,,1,1.31031,15.53,0,0,30,85.36,14.52,0,
C5,A06,X6,,1,1.31229,15.92,0,0,30,85.35,14.52,0,
C5,A07,X7,,1,1.31433,15.25,0,0,30,85.29,14.45,0,
C5,A08,X8,,1,1.31634,14.06,0,0,30,85.24,14.46,0,
C5,B08,X16,,1,1.31842,13.11,0,0,30,85.15,14.45,0,
C5,B07,X15,,1,1.32038,14.05,0,0,30,85.1,14.45,0,
C5,B06,X14,,1,1.32236,13.87,0,0,30,85.09,14.46,0,
C5,B05,X13,,1,1.32432,12.67,0,0,30.1,85.14,14.44,0,
C5,B04,X12,,1,1.32631,14.48,0,0,30,85.02,14.46,0,
C5,B03,X11,,1,1.32829,15.13,0,0,30.1,84.95,14.43,0,
C5,B02,X10,,1,1.33029,12.51,0,0,30.1,84.82,14.44,0,
C5,B01,X9,,1,1.33233,11.26,0,0,30,84.83,14.45,0,
C5,C01,X17,,1,1.33439,12.36,0,0,30.1,84.82,14.44,0,
C5,C02,X18,,1,1.33636,13.12,0,0,30.1,84.77,14.44,0,
C5,C03,X19,,1,1.33836,15.64,0,0,30.1,84.77,14.44,0,
C5,C04,X20,,1,1.34033,13.46,0,0,30.1,85.36,14.43,0,
C5,C05,X21,,1,1.34229,15.65,0,0,30.1,86.64,14.44,0,
C5,C06,X22,,1,1.34427,16.96,0,0,30.1,86.77,14.45,0,
C5,C07,X23,,1,1.34627,19.38,0,0,30.1,86.85,14.46,0,
C5,C08,X24,,1,1.34825,16.44,0,0,30.1,86.71,14.44,0,
C5,D08,X32,,1,1.35036,12.54,0,0,30.1,86.58,14.45,0,
C5,D07,X31,,1,1.35241,13.27,0,0,30.1,86.52,14.44,0,
C5,D06,X30,,1,1.35445,13.27,0,0,30.1,86.39,14.45,0,
C5,D05,X29,,1,1.35643,13.14,0,0,30.1,86.33,14.45,0,
C5,D04,X28,,1,1.35841,13.37,0,0,30.1,86.2,14.46,0,
C5,D03,X27,,1,1.3604,13.39,0,0,30.1,86.13,14.45,0,
C5,D02,X26,,1,1.36235,13.06,0,0,30.1,86.01,14.45,0,
C5,D01,X25,,1,1.36434,12.97,0,0,30.1,86,14.47,0,
C5,E01,X33,,1,1.36643,11.92,0,0,30.1,85.86,14.47,0,
C5,E02,X34,,1,1.36848,14.38,0,0,30,85.87,14.46,0,
C5,E03,X35,,1,1.37051,14.55,0,0,30,85.87,14.45,0,
C5,E04,X36,,1,1.37255,16.84,0,0,30,85.8,14.46,0,
C5,E05,X37,,1,1.37464,12.56,0,0,30,85.74,14.45,0,
C5,E06,X38,,1,1.37663,12.76,0,0,30,85.61,14.44,0,
C5,E07,X39,,1,1.37861,12.54,0,0,30,85.54,14.44,0,
C5,E08,X40,,1,1.38059,13.47,0,0,30,85.54,14.45,0,
C5,F08,X48,,1,1.38258,13.04,0,0,30,85.47,14.45,0,
C5,F07,X47,,1,1.38455,13.88,0,0,30,85.48,14.45,0,
C5,F06,X46,,1,1.38652,13.73,0,0,30,85.42,14.44,0,
C5,F05,X45,,1,1.38851,13.49,0,0,30,85.36,14.44,0,
C5,F04,X44,,1,1.3905,12.37,0,0,30,85.34,14.43,0,
C5,F03,X43,,1,1.39251,14.37,0,0,30,85.22,14.44,0,
C5,F02,X42,,1,1.39451,12.3,0,0,30,85.27,14.44,0,
C5,F01,X41,,1,1.39656,12.35,0,0,30,85.22,14.44,0,
R,,,,2,1.40203,130.05,0,39.8,30,85.06,14.44,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,2,1.40703,62.32,0,0,30,84.96,14.42,0,
C5,A02,X2,,2,1.40902,65.26,0,0,30,84.96,14.43,0,
C5,A03,X3,,2,1.41097,70.2,0,0,30,84.96,14.43,0,
C5,A04,X4,,2,1.41295,76.28,0,0,30,84.86,14.42,0,
C5,A05,X5,,2,1.41493,66.61,0,0,30,84.83,14.37,0,
C5,A06,X6,,2,1.41694,68.35,0,0,30,84.92,14.42,0,
C5,A07,X7,,2,1.41892,65.5,0,0,30,84.76,14.42,0,
C5,A08,X8,,2,1.42101,60.39,0,0,30,84.78,14.37,0,
C5,B08,X16,,2,1.42302,56.25,0,0,30.1,85.47,14.43,0,
C5,B07,X15,,2,1.42501,59.91,0,0,30.1,86.88,14.37,0,
C5,B06,X14,,2,1.42702,59.45,0,0,30.1,87.11,14.43,0,
C5,B05,X13,,2,1.429,54.45,0,0,30.1,87.22,14.42,0,
C5,B04,X12,,2,1.43107,62.03,0,0,30.1,87.11,14.43,0,
C5,B03,X11,,2,1.43311,64.92,0,0,30.1,86.92,14.43,0,
C5,B02,X10,,2,1.43507,53.85,0,0,30.1,86.85,14.37,0,
C5,B01,X9,,2,1.43705,48.51,0,0,30,86.83,14.43,0,
C5,C01,X17,,2,1.43915,53.08,0,0,30.1,86.71,14.42,0,
C5,C02,X18,,2,1.44115,56.83,0,0,30.1,86.61,14.44,0,
C5,C03,X19,,2,1.44314,67.27,0,0,30.1,86.53,14.44,0,
C5,C04,X20,,2,1.44513,57.2,0,0,30.1,86.48,14.44,0,
C5,C05,X21,,2,1.44712,66.44,0,0,30.1,86.46,14.38,0,
C5,C06,X22,,2,1.44914,71.86,0,0,30,86.42,14.44,0,
C5,C07,X23,,2,1.45117,83.22,0,0,30.1,86.32,14.44,0,
C5,C08,X24,,2,1.4532,70.47,0,0,30,86.3,14.43,0,
C5,D08,X32,,2,1.4552,53.91,0,0,30.1,86.25,14.37,0,
C5,D07,X31,,2,1.45718,57,0,0,30,86.2,14.45,0,
C5,D06,X30,,2,1.45918,57.01,0,0,30,86.12,14.43,0,
C5,D05,X29,,2,1.46127,56.34,0,0,30,86.11,14.42,0,
C5,D04,X28,,2,1.46324,57.44,0,0,30,86,14.44,0,
C5,D03,X27,,2,1.46522,57.35,0,0,30,85.93,14.43,0,
C5,D02,X26,,2,1.46722,55.95,0,0,30,85.99,14.42,0,
C5,D01,X25,,2,1.4692,55.62,0,0,30,85.99,14.42,0,
C5,E01,X33,,2,1.47122,51.12,0,0,30.1,85.92,14.43,0,
C5,E02,X34,,2,1.47317,59.94,0,0,30.1,85.88,14.43,0,
C5,E03,X35,,2,1.47515,62.32,0,0,30,85.87,14.43,0,
C5,E04,X36,,2,1.47716,70.28,0,0,30,85.81,14.43,0,
C5,E05,X37,,2,1.47919,53.67,0,0,30.1,85.75,14.37,0,
C5,E06,X38,,2,1.48119,54.64,0,0,30.1,85.74,14.37,0,
C5,E07,X39,,2,1.48322,53.83,0,0,30,85.69,14.36,0,
C5,E08,X40,,2,1.48518,57.92,0,0,30,85.68,14.36,0,
C5,F08,X48,,2,1.48719,55.73,0,0,30.1,85.67,14.36,0,
C5,F07,X47,,2,1.48925,59.42,0,0,30.1,85.68,14.37,0,
C5,F06,X46,,2,1.49121,58.57,0,0,30.1,85.69,14.36,0,
C5,F05,X45,,2,1.49321,57.85,0,0,30.1,85.68,14.37,0,
C5,F04,X44,,2,1.49524,52.7,0,0,30.1,85.62,14.36,0,
C5,F03,X43,,2,1.49725,60.94,0,0,30.1,85.54,14.37,0,
C5,F02,X42,,2,1.49921,52.46,0,0,30.1,85.47,14.37,0,
C5,F01,X41,,2,1.50119,52.71,0,0,30.1,85.41,14.36,0,
R,,,,3,1.50837,128.06,0,39.32,30,85.34,14.35,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,3,1.51562,204.27,0,0,30,85.21,14.34,0,
C5,A02,X2,,3,1.51769,214.1,0,0,29.9,85.16,14.36,0,
C5,A03,X3,,3,1.5197,230.15,0,0,29.9,85.15,14.35,0,
C5,A04,X4,,3,1.52173,249.95,0,0,29.9,85.09,14.36,0,
C5,A05,X5,,3,1.52371,218.3,0,0,29.9,85.02,14.34,0,
C5,A06,X6,,3,1.52571,223.85,0,0,29.9,85.06,14.36,0,
C5,A07,X7,,3,1.52766,214.88,0,0,29.9,85.03,14.35,0,
C5,A08,X8,,3,1.52966,198.02,0,0,29.9,84.99,14.35,0,
C5,B08,X16,,3,1.53175,184.81,0,0,29.9,84.94,14.35,0,
C5,B07,X15,,3,1.53374,196.78,0,0,29.9,84.96,14.34,0,
C5,B06,X14,,3,1.53576,195.73,0,0,29.9,84.88,14.34,0,
C5,B05,X13,,3,1.53773,178.62,0,0,29.9,84.85,14.29,0,
C5,B04,X12,,3,1.53971,203.44,0,0,29.9,84.82,14.28,0,
C5,B03,X11,,3,1.54169,212.73,0,0,29.9,84.82,14.28,0,
C5,B02,X10,,3,1.54367,176.21,0,0,29.9,84.89,14.28,0,
C5,B01,X9,,3,1.54563,158.84,0,0,29.9,86.05,14.28,0,
C5,C01,X17,,3,1.54766,175,0,0,29.9,87.16,14.28,0,
C5,C02,X18,,3,1.54965,188.61,0,0,29.9,87.29,14.29,0,
C5,C03,X19,,3,1.55166,222.06,0,0,29.9,87.3,14.34,0,
C5,C04,X20,,3,1.55366,187.66,0,0,29.9,87.17,14.34,0,
C5,C05,X21,,3,1.55562,199.8,0,0,29.9,87.07,14.35,0,
C5,C06,X22,,3,1.5576,230.24,0,0,29.9,86.97,14.34,0,
