READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C278,A08,X8,,3,88.97741,595.01,0,0,30,85.11,11.38,0,
C278,B08,X16,,3,88.97942,599.02,0,0,30.1,85.03,11.43,0,
C278,B07,X15,,3,88.98139,595.8,0,0,30,85.05,11.37,0,
C278,B06,X14,,3,88.98336,604.3,0,0,30.1,85.04,11.37,0,
C278,B05,X13,,3,88.98533,578.62,0,0,30,85.11,11.44,0,
C278,B04,X12,,3,88.98733,536.8,0,0,30,85.05,11.36,0,
C278,B03,X11,,3,88.98936,466.81,0,0,30,85,11.37,0,
C278,B02,X10,,3,88.99133,351.35,0,0,30.1,85,11.37,0,
C278,B01,X9,,3,88.99332,174.11,0,0,30,85.04,11.38,0,
C278,C01,X17,,3,88.99534,143.62,0,0,30,85.08,11.37,0,
C278,C02,X18,,3,88.99733,358.94,0,0,30,85.04,11.36,0,
C278,C03,X19,,3,88.9993,464.4,0,0,30,84.97,11.36,0,
C278,C04,X20,,3,89.00127,550.74,0,0,30,84.97,11.37,0,
C278,C05,X21,,3,89.00323,595.02,0,0,30,84.91,11.37,0,
C278,C06,X22,,3,89.00521,611.5,0,0,30.1,84.91,11.37,0,
C278,C07,X23,,3,89.00716,587.55,0,0,30,84.9,11.43,0,
C278,C08,X24,,3,89.00917,619.26,0,0,30,84.85,11.43,0,
C278,D08,X32,,3,89.01116,604,0,0,30,84.84,11.44,0,
C278,D07,X31,,3,89.01314,644.92,0,0,30,84.85,11.43,0,
C278,D06,X30,,3,89.01511,636.91,0,0,30,84.83,11.43,0,
C278,D05,X29,,3,89.01711,621.66,0,0,30,84.91,11.41,0,
C278,D04,X28,,3,89.01911,626.86,0,0,30,84.83,11.43,0,
C278,D03,X27,,3,89.0211,568.39,0,0,30.1,84.83,11.38,0,
C278,D02,X26,,3,89.02309,426.68,0,0,30,84.83,11.43,0,
C278,D01,X25,,3,89.02504,310.28,0,0,30,84.83,11.45,0,
C278,E01,X33,,3,89.02705,304.28,0,0,30.1,84.83,11.38,0,
C278,E02,X34,,3,89.02905,425.23,0,0,30.1,84.85,11.44,0,
C278,E03,X35,,3,89.03104,582.71,0,0,30,84.86,11.43,0,
C278,E04,X36,,3,89.03304,626.67,0,0,30,84.84,11.38,0,
C278,E05,X37,,3,89.03505,649.95,0,0,30,84.86,11.43,0,
C278,E06,X38,,3,89.03699,629.94,0,0,30,84.84,11.43,0,
C278,E07,X39,,3,89.03898,642.65,0,0,30.1,84.85,11.44,0,
C278,E08,X40,,3,89.04098,622.12,0,0,30,84.84,11.44,0,
C278,F08,X48,,3,89.04299,609.81,0,0,30,84.76,11.38,0,
C278,F07,X47,,3,89.04499,625,0,0,30.1,84.9,11.44,0,
C278,F06,X46,,3,89.04697,637.94,0,0,30.1,85.68,11.44,0,
C278,F05,X45,,3,89.04897,619.82,0,0,30.1,86.27,11.44,0,
C278,F04,X44,,3,89.05096,634.14,0,0,30.1,86.34,11.38,0,
C278,F03,X43,,3,89.05296,574.86,0,0,30.1,86.27,11.38,0,
C278,F02,X42,,3,89.05494,437.2,0,0,30,86.2,11.37,0,
C278,F01,X41,,3,89.05691,317.03,0,0,30.1,86.16,11.37,0,
R,,,,1,89.06618,107.36,0,35.14,30,85.94,11.37,0,test measure for referencing with gain 22 and 9
C279,A01,X1,,1,89.06935,22.04,0,0,30,85.95,11.37,0,
C279,A02,X2,,1,89.0714,23.5,0,0,30,85.9,11.37,0,
C279,A03,X3,,1,89.07339,32.64,0,0,30.1,85.96,11.37,0,
C279,A04,X4,,1,89.07539,39.23,0,0,30,85.9,11.38,0,
C279,A05,X5,,1,89.07737,39.84,0,0,30,85.83,11.37,0,
C279,A06,X6,,1,89.07935,41.45,0,0,30,85.84,11.38,0,
C279,A07,X7,,1,89.08136,41.8,0,0,30,85.76,11.38,0,
C279,A08,X8,,1,89.08335,42.17,0,0,30.1,85.72,11.44,0,
C279,B08,X16,,1,89.08536,42.47,0,0,30,85.69,11.36,0,
C279,B07,X15,,1,89.08744,42.25,0,0,30.1,85.63,11.38,0,
C279,B06,X14,,1,89.08943,42.82,0,0,30,85.62,11.38,0,
C279,B05,X13,,1,89.0914,41.02,0,0,30,85.59,11.37,0,
C279,B04,X12,,1,89.09337,38.05,0,0,30.1,85.5,11.37,0,
C279,B03,X11,,1,89.09534,33.03,0,0,30,85.37,11.37,0,
C279,B02,X10,,1,89.09731,24.85,0,0,30,85.37,11.38,0,
C279,B01,X9,,1,89.0993,12.2,0,0,30,85.37,11.37,0,
C279,C01,X17,,1,89.10133,10.06,0,0,30,85.24,11.38,0,
C279,C02,X18,,1,89.10328,25.35,0,0,30,85.17,11.37,0,
C279,C03,X19,,1,89.10525,32.83,0,0,29.9,85.12,11.37,0,
C279,C04,X20,,1,89.10729,39.03,0,0,29.9,85.04,11.38,0,
C279,C05,X21,,1,89.10934,42.11,0,0,29.9,85.04,11.37,0,
C279,C06,X22,,1,89.11147,43.31,0,0,29.9,84.98,11.37,0,
C279,C07,X23,,1,89.11345,41.58,0,0,29.9,84.91,11.37,0,
C279,C08,X24,,1,89.11543,43.87,0,0,29.9,84.84,11.37,0,
C279,D08,X32,,1,89.11746,42.73,0,0,29.9,84.84,11.37,0,
C279,D07,X31,,1,89.11948,45.59,0,0,29.9,84.86,11.39,0,
C279,D06,X30,,1,89.12154,45.1,0,0,29.9,84.85,11.37,0,
C279,D05,X29,,1,89.12357,43.94,0,0,29.9,84.82,11.38,0,
C279,D04,X28,,1,89.12564,44.31,0,0,29.9,84.85,11.38,0,
C279,D03,X27,,1,89.12764,40.14,0,0,29.9,84.97,11.37,0,
C279,D02,X26,,1,89.12961,30.12,0,0,29.9,84.85,11.37,0,
C279,D01,X25,,1,89.13161,21.8,0,0,29.9,84.89,11.37,0,
C279,E01,X33,,1,89.13361,21.42,0,0,29.9,84.84,11.36,0,
C279,E02,X34,,1,89.13564,29.93,0,0,29.8,84.78,11.38,0,
C279,E03,X35,,1,89.13767,41.11,0,0,29.8,84.85,11.38,0,
C279,E04,X36,,1,89.13969,44.27,0,0,29.8,85.47,11.36,0,
C279,E05,X37,,1,89.14181,45.94,0,0,29.8,86.35,11.37,0,
C279,E06,X38,,1,89.14381,44.48,0,0,29.9,86.54,11.38,0,
C279,E07,X39,,1,89.1458,45.36,0,0,29.8,86.47,11.36,0,
C279,E08,X40,,1,89.14788,43.92,0,0,29.8,86.41,11.37,0,
C279,F08,X48,,1,89.14992,43.09,0,0,29.9,86.33,11.36,0,
C279,F07,X47,,1,89.15194,44.18,0,0,29.8,86.28,11.35,0,
C279,F06,X46,,1,89.15392,45.11,0,0,29.8,86.21,11.36,0,
C279,F05,X45,,1,89.15592,43.77,0,0,29.8,86.21,11.35,0,
C279,F04,X44,,1,89.1579,44.81,0,0,29.8,86.27,11.36,0,
C279,F03,X43,,1,89.16001,40.68,0,0,29.9,86.21,11.36,0,
C279,F02,X42,,1,89.16207,30.85,0,0,29.8,86.27,11.36,0,
C279,F01,X41,,1,89.16425,22.36,0,0,29.9,86.21,11.36,0,
R,,,,2,89.16971,107.1,0,35.11,29.9,86.15,11.36,0,test measure for referencing with gain 22 and 9
C279,A01,X1,,2,89.17508,94.33,0,0,29.9,86.08,11.35,0,
C279,A02,X2,,2,89.17709,100.81,0,0,29.9,86.13,11.35,0,
C279,A03,X3,,2,89.17911,140.03,0,0,29.9,86.09,11.36,0,
C279,A04,X4,,2,89.18108,168.12,0,0,29.9,86.09,11.35,0,
C279,A05,X5,,2,89.18306,170.67,0,0,29.9,85.95,11.36,0,
C279,A06,X6,,2,89.18504,177.41,0,0,29.9,85.96,11.37,0,
C279,A07,X7,,2,89.18706,179.05,0,0,29.9,85.96,11.36,0,
C279,A08,X8,,2,89.18902,180.33,0,0,30,85.96,11.36,0,
C279,B08,X16,,2,89.19104,181.63,0,0,30,85.88,11.36,0,
C279,B07,X15,,2,89.19311,180.68,0,0,30,85.82,11.35,0,
C279,B06,X14,,2,89.19512,183.07,0,0,30,85.83,11.36,0,
C279,B05,X13,,2,89.19707,175.63,0,0,30,85.82,11.36,0,
C279,B04,X12,,2,89.19906,162.81,0,0,30.1,85.76,11.36,0,
C279,B03,X11,,2,89.20105,141.71,0,0,30.1,85.69,11.36,0,
C279,B02,X10,,2,89.20305,106.53,0,0,30.1,85.64,11.35,0,
C279,B01,X9,,2,89.20508,52.76,0,0,30.1,85.56,11.36,0,
C279,C01,X17,,2,89.20714,43.47,0,0,30.1,85.5,11.36,0,
C279,C02,X18,,2,89.20911,108.53,0,0,30.1,85.43,11.36,0,
C279,C03,X19,,2,89.21107,141.04,0,0,30.1,85.32,11.36,0,
C279,C04,X20,,2,89.21308,167.25,0,0,30.1,85.3,11.36,0,
C279,C05,X21,,2,89.21508,180.61,0,0,30.1,85.28,11.36,0,
C279,C06,X22,,2,89.21703,185.55,0,0,30.1,85.23,11.36,0,
C279,C07,X23,,2,89.21902,178.23,0,0,30.1,85.17,11.36,0,
C279,C08,X24,,2,89.22102,188.01,0,0,30.1,85.16,11.37,0,
C279,D08,X32,,2,89.22307,183.26,0,0,30.1,85.04,11.37,0,
C279,D07,X31,,2,89.22514,195.27,0,0,30,85.03,11.36,0,
C279,D06,X30,,2,89.2271,193.2,0,0,30,85.04,11.37,0,
C279,D05,X29,,2,89.22909,188.43,0,0,30,84.97,11.38,0,
C279,D04,X28,,2,89.23108,190.14,0,0,30,84.97,11.37,0,
C279,D03,X27,,2,89.23306,172.44,0,0,30,84.97,11.37,0,
C279,D02,X26,,2,89.23503,129.5,0,0,30,84.97,11.37,0,
C279,D01,X25,,2,89.23705,93.97,0,0,30,84.97,11.37,0,
C279,E01,X33,,2,89.23909,92.19,0,0,29.9,84.96,11.37,0,
C279,E02,X34,,2,89.24105,128.79,0,0,29.9,84.98,11.36,0,
C279,E03,X35,,2,89.24303,176.54,0,0,30,84.93,11.38,0,
C279,E04,X36,,2,89.24499,189.86,0,0,30,85.01,11.37,0,
C279,E05,X37,,2,89.24698,197.01,0,0,29.9,84.98,11.37,0,
C279,E06,X38,,2,89.24895,191.43,0,0,29.9,84.98,11.37,0,
C279,E07,X39,,2,89.25094,194.73,0,0,30,84.98,11.38,0,
C279,E08,X40,,2,89.25291,188.4,0,0,30,84.98,11.37,0,
C279,F08,X48,,2,89.25497,184.93,0,0,30,84.96,11.38,0,
C279,F07,X47,,2,89.25699,189.27,0,0,30,84.97,11.37,0,
C279,F06,X46,,2,89.25896,193.31,0,0,30,84.97,11.37,0,
C279,F05,X45,,2,89.26096,187.83,0,0,30,84.97,11.43,0,
C279,F04,X44,,2,89.26295,192.05,0,0,30,84.97,11.38,0,
C279,F03,X43,,2,89.26495,174.2,0,0,30,84.97,11.38,0,
C279,F02,X42,,2,89.26693,132.62,0,0,30,84.97,11.38,0,
C279,F01,X41,,2,89.26891,95.86,0,0,30,84.97,11.38,0,
R,,,,3,89.27617,107.9,0,35.29,30,84.9,11.37,0,test measure for referencing with gain 22 and 9
C279,A01,X1,,3,89.28343,312.29,0,0,30.1,84.78,11.37,0,
C279,A02,X2,,3,89.28545,333.29,0,0,30.1,85.69,11.37,0,
C279,A03,X3,,3,89.2874,462.75,0,0,30.1,86.22,11.37,0,
C279,A04,X4,,3,89.28936,555.13,0,0,30.1,86.34,11.36,0,
C279,A05,X5,,3,89.29139,563.9,0,0,30.1,86.34,11.36,0,
C279,A06,X6,,3,89.29343,586.27,0,0,30.1,86.27,11.36,0,
C279,A07,X7,,3,89.29547,591.03,0,0,30.1,86.21,11.36,0,
C279,A08,X8,,3,89.29743,596.24,0,0,30.1,86.14,11.37,0,
C279,B08,X16,,3,89.29945,600.58,0,0,30,86.08,11.36,0,
C279,B07,X15,,3,89.30152,597.11,0,0,30,86.03,11.35,0,
C279,B06,X14,,3,89.3035,604.93,0,0,30,86.02,11.35,0,
C279,B05,X13,,3,89.30549,580.13,0,0,30,85.95,11.35,0,
C279,B04,X12,,3,89.30755,538.57,0,0,30,85.89,11.36,0,
C279,B03,X11,,3,89.30954,467.91,0,0,30,85.96,11.36,0,
C279,B02,X10,,3,89.31152,352,0,0,30,85.82,11.36,0,
C279,B01,X9,,3,89.31352,175.03,0,0,30,85.82,11.36,0,
C279,C01,X17,,3,89.31552,144.14,0,0,29.9,85.87,11.36,0,
C279,C02,X18,,3,89.3175,359.4,0,0,30,85.86,11.36,0,
C279,C03,X19,,3,89.31948,465.95,0,0,30,85.82,11.37,0,
C279,C04,X20,,3,89.32145,553.23,0,0,29.9,85.79,11.37,0,
C279,C05,X21,,3,89.32343,596.91,0,0,29.9,85.83,11.37,0,
C279,C06,X22,,3,89.32542,613.47,0,0,29.9,85.76,11.37,0,
C279,C07,X23,,3,89.32739,589.59,0,0,29.9,85.83,11.37,0,
C279,C08,X24,,3,89.32941,622.17,0,0,29.9,85.83,11.36,0,
C279,D08,X32,,3,89.33144,605.5,0,0,30,85.81,11.37,0,
C279,D07,X31,,3,89.3334,646.37,0,0,29.9,85.81,11.37,0,
C279,D06,X30,,3,89.33537,639.17,0,0,30,85.82,11.36,0,
C279,D05,X29,,3,89.33736,623.26,0,0,30,85.75,11.37,0,
C279,D04,X28,,3,89.33939,628.12,0,0,30,85.76,11.37,0,
C279,D03,X27,,3,89.34139,570.02,0,0,30,85.75,11.38,0,
C279,D02,X26,,3,89.34337,427.78,0,0,30,85.79,11.37,0,
C279,D01,X25,,3,89.34534,310.86,0,0,30,85.75,11.37,0,
C279,E01,X33,,3,89.34749,305.21,0,0,30,85.68,11.37,0,
C279,E02,X34,,3,89.34945,426.39,0,0,30,85.68,11.37,0,
C279,E03,X35,,3,89.35142,584.49,0,0,30,85.71,11.37,0,
C279,E04,X36,,3,89.35343,628.74,0,0,30,85.69,11.37,0,
C279,E05,X37,,3,89.35538,651.79,0,0,30,85.61,11.36,0,
C279,E06,X38,,3,89.35737,631.44,0,0,30,85.62,11.37,0,
C279,E07,X39,,3,89.35936,643.56,0,0,30,85.61,11.37,0,
C279,E08,X40,,3,89.36137,623.88,0,0,30,85.49,11.38,0,
C279,F08,X48,,3,89.36337,610.31,0,0,30,85.56,11.38,0,
C279,F07,X47,,3,89.36533,626.6,0,0,30.1,85.5,11.38,0,
C279,F06,X46,,3,89.36731,640.03,0,0,30,85.44,11.37,0,
C279,F05,X45,,3,89.36929,621.38,0,0,30,85.51,11.37,0,
C279,F04,X44,,3,89.3713,635.4,0,0,30.1,85.51,11.36,0,
C279,F03,X43,,3,89.37328,576.73,0,0,30.1,85.53,11.38,0,
C279,F02,X42,,3,89.37524,438.36,0,0,30.1,85.5,11.37,0,
C279,F01,X41,,3,89.37722,317.44,0,0,30.1,85.5,11.37,0,
R,,,,1,89.38642,107.27,0,35.29,30,85.43,11.36,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,1,89.38951,22.05,0,0,30,85.31,11.36,0,
C280,A02,X2,,1,89.39155,23.57,0,0,30,85.32,11.36,0,
C280,A03,X3,,1,89.39353,32.79,0,0,30,85.19,11.38,0,
C280,A04,X4,,1,89.39553,39.4,0,0,30.1,85.31,11.37,0,
C280,A05,X5,,1,89.39751,39.98,0,0,30,85.25,11.36,0,
C280,A06,X6,,1,89.3996,41.55,0,0,30,85.18,11.36,0,
C280,A07,X7,,1,89.40157,41.88,0,0,30,85.18,11.36,0,
C280,A08,X8,,1,89.40355,42.23,0,0,30,85.18,11.37,0,
C280,B08,X16,,1,89.40556,42.53,0,0,30,85.17,11.37,0,
C280,B07,X15,,1,89.40758,42.34,0,0,30,85.17,11.36,0,
C280,B06,X14,,1,89.4096,42.9,0,0,30,85.17,11.37,0,
C280,B05,X13,,1,89.41161,41.15,0,0,30,85.1,11.37,0,
C280,B04,X12,,1,89.41369,38.16,0,0,30,85.17,11.36,0,
C280,B03,X11,,1,89.41572,33.17,0,0,30,85.1,11.37,0,
C280,B02,X10,,1,89.41771,24.91,0,0,30,85.04,11.38,0,
C280,B01,X9,,1,89.41969,12.32,0,0,30,85.11,11.37,0,
C280,C01,X17,,1,89.42171,10.08,0,0,30,85.17,11.37,0,
C280,C02,X18,,1,89.42369,25.41,0,0,29.9,85.21,11.36,0,
C280,C03,X19,,1,89.42575,33,0,0,30,85.19,11.36,0,
C280,C04,X20,,1,89.42779,39.15,0,0,30,85.05,11.36,0,
C280,C05,X21,,1,89.42976,42.29,0,0,29.9,85.11,11.36,0,
C280,C06,X22,,1,89.43187,43.44,0,0,30,85.12,11.35,0,
C280,C07,X23,,1,89.43383,41.73,0,0,30,85.05,11.36,0,
C280,C08,X24,,1,89.43586,44.02,0,0,29.9,85.05,11.38,0,
C280,D08,X32,,1,89.43786,42.89,0,0,30,85.04,11.37,0,
C280,D07,X31,,1,89.43983,45.76,0,0,30,85.05,11.37,0,
C280,D06,X30,,1,89.44179,45.28,0,0,29.9,84.98,11.37,0,
C280,D05,X29,,1,89.44376,44.18,0,0,30,85.04,11.37,0,
C280,D04,X28,,1,89.44579,44.53,0,0,30,84.99,11.37,0,
C280,D03,X27,,1,89.44777,40.41,0,0,29.9,84.98,11.43,0,
C280,D02,X26,,1,89.44975,30.27,0,0,30,84.98,11.38,0,
C280,D01,X25,,1,89.45173,21.95,0,0,30,85.04,11.38,0,
C280,E01,X33,,1,89.45385,21.53,0,0,29.9,85.05,11.38,0,
C280,E02,X34,,1,89.45583,30.19,0,0,30,84.98,11.38,0,
C280,E03,X35,,1,89.4578,41.39,0,0,30,85.04,11.38,0,
C280,E04,X36,,1,89.45981,44.5,0,0,30,85.05,11.38,0,
C280,E05,X37,,1,89.46178,46.16,0,0,30,85.05,11.38,0,
C280,E06,X38,,1,89.46381,44.67,0,0,30,84.98,11.43,0,
C280,E07,X39,,1,89.46577,45.6,0,0,30,84.99,11.38,0,
C280,E08,X40,,1,89.46775,44.12,0,0,30,84.98,11.38,0,
C280,F08,X48,,1,89.46976,43.29,0,0,30,84.91,11.38,0,
C280,F07,X47,,1,89.47182,44.34,0,0,30,84.92,11.38,0,
C280,F06,X46,,1,89.47385,45.27,0,0,30,84.91,11.37,0,
C280,F05,X45,,1,89.47581,43.95,0,0,30,84.91,11.37,0,
C280,F04,X44,,1,89.47778,44.99,0,0,30,84.85,11.37,0,
C280,F03,X43,,1,89.47978,40.83,0,0,30,84.91,11.37,0,
C280,F02,X42,,1,89.48178,31.03,0,0,30.1,84.85,11.37,0,
C280,F01,X41,,1,89.48376,22.4,0,0,30,84.87,11.37,0,
R,,,,2,89.48914,107.34,0,35.2,30,84.85,11.38,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,2,89.49413,94.83,0,0,30,84.85,11.38,0,
C280,A02,X2,,2,89.49615,101.11,0,0,30.1,85.37,11.38,0,
C280,A03,X3,,2,89.49821,140.68,0,0,30.1,86.28,11.37,0,
C280,A04,X4,,2,89.50019,168.98,0,0,30.1,86.28,11.38,0,
C280,A05,X5,,2,89.50219,171.33,0,0,30.1,86.22,11.38,0,
C280,A06,X6,,2,89.50423,178.06,0,0,30.1,86.15,11.36,0,
C280,A07,X7,,2,89.50625,179.55,0,0,30.1,86.09,11.37,0,
C280,A08,X8,,2,89.50826,181.02,0,0,30.1,86.02,11.36,0,
C280,B08,X16,,2,89.51028,182.29,0,0,30.1,85.94,11.36,0,
C280,B07,X15,,2,89.51225,181.33,0,0,30.1,85.96,11.36,0,
C280,B06,X14,,2,89.51424,183.8,0,0,30,85.91,11.36,0,
C280,B05,X13,,2,89.51631,176.18,0,0,30,85.82,11.37,0,
C280,B04,X12,,2,89.5183,163.53,0,0,30,85.76,11.36,0,
C280,B03,X11,,2,89.52029,142.36,0,0,30,85.75,11.36,0,
C280,B02,X10,,2,89.52229,106.85,0,0,30,85.69,11.36,0,
C280,B01,X9,,2,89.52434,53.3,0,0,30,85.69,11.37,0,
C280,C01,X17,,2,89.52636,43.53,0,0,30,85.63,11.36,0,
C280,C02,X18,,2,89.52837,109.1,0,0,30,85.57,11.38,0,
C280,C03,X19,,2,89.53045,141.78,0,0,30,85.56,11.38,0,
C280,C04,X20,,2,89.53242,167.84,0,0,30,85.56,11.36,0,
C280,C05,X21,,2,89.53439,181.18,0,0,30,85.58,11.37,0,
C280,C06,X22,,2,89.53639,186.06,0,0,30,85.5,11.37,0,
C280,C07,X23,,2,89.53836,179.03,0,0,30,85.52,11.43,0,
C280,C08,X24,,2,89.54034,188.75,0,0,29.9,85.44,11.37,0,
C280,D08,X32,,2,89.54235,183.76,0,0,30,85.42,11.35,0,
C280,D07,X31,,2,89.54436,196.08,0,0,30,85.44,11.37,0,
C280,D06,X30,,2,89.54642,193.92,0,0,30,85.44,11.37,0,
C280,D05,X29,,2,89.54842,189.34,0,0,30,85.37,11.38,0,
C280,D04,X28,,2,89.55043,190.48,0,0,29.9,85.45,11.38,0,
C280,D03,X27,,2,89.55246,173.04,0,0,30,85.44,11.37,0,
C280,D02,X26,,2,89.55448,129.94,0,0,29.9,85.47,11.38,0,
C280,D01,X25,,2,89.55647,94.12,0,0,29.9,85.39,11.36,0,
C280,E01,X33,,2,89.55846,92.56,0,0,30,85.37,11.37,0,
C280,E02,X34,,2,89.56047,129.43,0,0,30,85.42,11.37,0,
C280,E03,X35,,2,89.56249,177.24,0,0,30,85.36,11.36,0,
C280,E04,X36,,2,89.56451,190.68,0,0,30,85.36,11.36,0,
C280,E05,X37,,2,89.56652,197.8,0,0,30,85.37,11.36,0,
C280,E06,X38,,2,89.5686,191.55,0,0,30,85.35,11.37,0,
C280,E07,X39,,2,89.57058,195.19,0,0,30,85.39,11.38,0,
C280,E08,X40,,2,89.57256,188.88,0,0,30,85.35,11.43,0,
C280,F08,X48,,2,89.57455,185.31,0,0,30,85.22,11.44,0,
C280,F07,X47,,2,89.57654,190.12,0,0,30,85.22,11.43,0,
C280,F06,X46,,2,89.5785,194.23,0,0,30,85.15,11.37,0,
C280,F05,X45,,2,89.5805,188.35,0,0,30,85.16,11.38,0,
C280,F04,X44,,2,89.58247,192.65,0,0,30,85.15,11.43,0,
C280,F03,X43,,2,89.58447,175.07,0,0,30,85.16,11.38,0,
C280,F02,X42,,2,89.58644,132.99,0,0,30,85.16,11.37,0,
C280,F01,X41,,2,89.58841,96.2,0,0,30.1,85.18,11.38,0,
R,,,,3,89.5957,107.33,0,35.17,30,85.09,11.37,0,test measure for referencing with gain 22 and 9
C280,A01,X1,,3,89.60294,312.34,0,0,30,84.97,11.38,0,
C280,A02,X2,,3,89.60496,333.97,0,0,30,84.97,11.37,0,
C280,A03,X3,,3,89.60698,465.35,0,0,30,84.97,11.38,0,
C280,A04,X4,,3,89.60896,557.66,0,0,30,84.96,11.38,0,
C280,A05,X5,,3,89.61094,566.13,0,0,30,84.91,11.38,0,
C280,A06,X6,,3,89.61295,588.25,0,0,30,84.97,11.44,0,
C280,A07,X7,,3,89.61492,593.41,0,0,30,84.93,11.43,0,
C280,A08,X8,,3,89.61691,598.3,0,0,30,84.96,11.44,0,
C280,B08,X16,,3,89.61893,602.22,0,0,30,84.92,11.43,0,
C280,B07,X15,,3,89.62099,599.31,0,0,30,84.96,11.38,0,
C280,B06,X14,,3,89.62297,606.97,0,0,30,84.96,11.38,0,
C280,B05,X13,,3,89.62492,582.17,0,0,30,84.83,11.38,0,
C280,B04,X12,,3,89.62691,540.44,0,0,30,84.83,11.38,0,
C280,B03,X11,,3,89.62891,470.42,0,0,30,84.84,11.43,0,
C280,B02,X10,,3,89.63089,353.04,0,0,30.1,84.83,11.43,0,
C280,B01,X9,,3,89.63287,176.66,0,0,30.1,84.83,11.38,0,
C280,C01,X17,,3,89.63487,143.89,0,0,30,84.83,11.38,0,
C280,C02,X18,,3,89.63686,360.4,0,0,30,84.83,11.44,0,
C280,C03,X19,,3,89.63887,468.38,0,0,30,84.76,11.45,0,
C280,C04,X20,,3,89.64084,554.72,0,0,30,84.86,11.38,0,
C280,C05,X21,,3,89.64281,598.09,0,0,30.1,84.82,11.37,0,
C280,C06,X22,,3,89.64479,615.36,0,0,30.1,84.85,11.43,0,
C280,C07,X23,,3,89.64676,590.68,0,0,30,84.83,11.38,0,
C280,C08,X24,,3,89.64875,622.95,0,0,30.1,84.83,11.37,0,
C280,D08,X32,,3,89.65074,607.08,0,0,30,84.83,11.43,0,
C280,D07,X31,,3,89.6527,647.93,0,0,30,84.77,11.43,0,
C280,D06,X30,,3,89.65469,641.05,0,0,30.1,84.77,11.37,0,
C280,D05,X29,,3,89.65668,625.43,0,0,30.1,84.83,11.37,0,
C280,D04,X28,,3,89.65868,629.33,0,0,30.1,84.77,11.37,0,
C280,D03,X27,,3,89.66069,571.49,0,0,30.1,84.76,11.37,0,
C280,D02,X26,,3,89.66269,429.08,0,0,30.1,84.78,11.37,0,
C280,D01,X25,,3,89.66466,311.25,0,0,30.1,85.15,11.43,0,
C280,E01,X33,,3,89.66668,305.07,0,0,30.1,86.05,11.37,0,
C280,E02,X34,,3,89.66869,427.89,0,0,30.1,86.4,11.43,0,
C280,E03,X35,,3,89.67067,586.1,0,0,30.1,86.46,11.37,0,
C280,E04,X36,,3,89.67268,630.47,0,0,30.1,86.33,11.37,0,
C280,E05,X37,,3,89.67467,652.87,0,0,30.1,86.2,11.43,0,
C280,E06,X38,,3,89.67668,632.91,0,0,30.1,86.27,11.37,0,
C280,E07,X39,,3,89.67864,645.13,0,0,30,86.2,11.36,0,
C280,E08,X40,,3,89.68064,624.26,0,0,30,86,11.37,0,
C280,F08,X48,,3,89.68267,612.43,0,0,30,86,11.37,0,
C280,F07,X47,,3,89.68466,627.92,0,0,30.1,85.94,11.36,0,
C280,F06,X46,,3,89.68667,641.24,0,0,30,85.94,11.37,0,
C280,F05,X45,,3,89.68866,622.72,0,0,30,85.94,11.35,0,
C280,F04,X44,,3,89.69069,637.08,0,0,30,85.94,11.37,0,
C280,F03,X43,,3,89.69269,578.35,0,0,30,85.88,11.37,0,
C280,F02,X42,,3,89.69469,440.55,0,0,30,85.87,11.38,0,
C280,F01,X41,,3,89.69667,318.06,0,0,30.1,85.82,11.37,0,
R,,,,1,89.70615,105.97,0,34.73,30,85.68,11.35,0,test measure for referencing with gain 22 and 9
C281,A01,X1,,1,89.70929,22.15,0,0,30,85.66,11.35,0,
C281,A02,X2,,1,89.71125,23.57,0,0,30,85.63,11.36,0,
C281,A03,X3,,1,89.7132,32.93,0,0,30,85.62,11.36,0,
C281,A04,X4,,1,89.71516,39.5,0,0,30,85.55,11.36,0,
C281,A05,X5,,1,89.71714,40.07,0,0,30.1,85.57,11.36,0,
C281,A06,X6,,1,89.71912,41.66,0,0,30,85.51,11.37,0,
C281,A07,X7,,1,89.72112,42.01,0,0,30,85.5,11.38,0,
C281,A08,X8,,1,89.72312,42.31,0,0,30,85.51,11.37,0,
C281,B08,X16,,1,89.72517,42.7,0,0,30,85.43,11.38,0,
C281,B07,X15,,1,89.72719,42.47,0,0,30.1,85.44,11.36,0,
C281,B06,X14,,1,89.72925,43.02,0,0,30.1,85.43,11.37,0,
C281,B05,X13,,1,89.73119,41.29,0,0,30.1,85.43,11.37,0,
C281,B04,X12,,1,89.73318,38.28,0,0,30.1,85.36,11.38,0,
C281,B03,X11,,1,89.73514,33.32,0,0,30,85.4,11.38,0,
C281,B02,X10,,1,89.73711,24.94,0,0,30.1,85.36,11.38,0,
C281,B01,X9,,1,89.73913,12.41,0,0,30.1,85.36,11.37,0,
C281,C01,X17,,1,89.74125,10.06,0,0,30.1,85.24,11.37,0,
C281,C02,X18,,1,89.74327,25.45,0,0,30,85.19,11.36,0,
C281,C03,X19,,1,89.74526,33.13,0,0,30,85.11,11.38,0,
C281,C04,X20,,1,89.74725,39.27,0,0,30,85.09,11.37,0,
