READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C3,A04,X4,,2,0.76178,48.67,0,0,30.1,86.21,15.18,0,
C3,A05,X5,,2,0.76378,46.43,0,0,30.1,86.08,15.18,0,
C3,A06,X6,,2,0.76589,48.39,0,0,30.1,86.07,15.18,0,
C3,A07,X7,,2,0.76788,45.26,0,0,30.1,86.08,15.18,0,
C3,A08,X8,,2,0.76984,58.17,0,0,30.1,86.08,15.2,0,
C3,B08,X16,,2,0.772,54.75,0,0,30.1,86.05,15.18,0,
C3,B07,X15,,2,0.77402,53.72,0,0,30.1,85.95,15.19,0,
C3,B06,X14,,2,0.77612,55.57,0,0,30.1,85.95,15.19,0,
C3,B05,X13,,2,0.77809,47.69,0,0,30.1,85.95,15.18,0,
C3,B04,X12,,2,0.78008,48.44,0,0,30.1,85.97,15.17,0,
C3,B03,X11,,2,0.78209,55.08,0,0,30.1,85.95,15.18,0,
C3,B02,X10,,2,0.78404,52.34,0,0,30.1,85.89,15.18,0,
C3,B01,X9,,2,0.78601,72.89,0,0,30.1,85.88,15.18,0,
C3,C01,X17,,2,0.78803,47.01,0,0,30.1,85.87,15.18,0,
C3,C02,X18,,2,0.79007,50.76,0,0,30,85.95,15.18,0,
C3,C03,X19,,2,0.79208,50.19,0,0,30,85.88,15.18,0,
C3,C04,X20,,2,0.79413,48.89,0,0,30,85.89,15.18,0,
C3,C05,X21,,2,0.79609,49.37,0,0,30,85.89,15.18,0,
C3,C06,X22,,2,0.79806,49.55,0,0,30,85.81,15.17,0,
C3,C07,X23,,2,0.80019,53.25,0,0,30,85.86,15.18,0,
C3,C08,X24,,2,0.80225,51.2,0,0,30,85.88,15.18,0,
C3,D08,X32,,2,0.8043,50.43,0,0,30,85.88,15.18,0,
C3,D07,X31,,2,0.80627,53.15,0,0,30,85.89,15.18,0,
C3,D06,X30,,2,0.80827,55.4,0,0,30,85.91,15.18,0,
C3,D05,X29,,2,0.81035,51.9,0,0,29.9,85.88,15.18,0,
C3,D04,X28,,2,0.81233,53.74,0,0,29.9,85.89,15.18,0,
C3,D03,X27,,2,0.8144,51.9,0,0,30,85.95,15.18,0,
C3,D02,X26,,2,0.8164,53.02,0,0,30,85.95,15.17,0,
C3,D01,X25,,2,0.81851,89.03,0,0,29.9,85.94,15.18,0,
C3,E01,X33,,2,0.82063,52.78,0,0,30,86,15.18,0,
C3,E02,X34,,2,0.82263,56.55,0,0,29.9,86.05,15.17,0,
C3,E03,X35,,2,0.82472,51.35,0,0,30,86.02,15.18,0,
C3,E04,X36,,2,0.8267,52.08,0,0,30,86.03,15.2,0,
C3,E05,X37,,2,0.82869,51.65,0,0,30,85.95,15.19,0,
C3,E06,X38,,2,0.83064,53.81,0,0,30,86.05,15.18,0,
C3,E07,X39,,2,0.83263,62.77,0,0,30,86.02,15.17,0,
C3,E08,X40,,2,0.83461,56.6,0,0,30,85.94,15.2,0,
C3,F08,X48,,2,0.83662,46.48,0,0,30,86.01,15.19,0,
C3,F07,X47,,2,0.83859,51.47,0,0,30,86.01,15.18,0,
C3,F06,X46,,2,0.84058,52.33,0,0,30,85.94,15.17,0,
C3,F05,X45,,2,0.84259,56.75,0,0,30,85.94,15.18,0,
C3,F04,X44,,2,0.84462,56.5,0,0,30,85.94,15.19,0,
C3,F03,X43,,2,0.84665,51.11,0,0,30,85.95,15.18,0,
C3,F02,X42,,2,0.84864,51.26,0,0,30,85.95,15.18,0,
C3,F01,X41,,2,0.8506,51.3,0,0,30,85.88,15.19,0,
R,,,,3,0.85776,125.73,0,37.01,30,85.94,15.17,0,test measure for referencing with gain 22 and 9
C3,A01,X1,,3,0.86502,185.45,0,0,30,85.94,15.18,0,
C3,A02,X2,,3,0.86708,150.67,0,0,30,85.94,15.12,0,
C3,A03,X3,,3,0.86907,158.33,0,0,30,85.95,15.18,0,
C3,A04,X4,,3,0.87107,161.16,0,0,30.1,85.89,15.18,0,
C3,A05,X5,,3,0.87305,153.73,0,0,30,85.87,15.17,0,
C3,A06,X6,,3,0.87506,160.39,0,0,30,85.83,15.17,0,
C3,A07,X7,,3,0.87708,150.42,0,0,30,85.9,15.18,0,
C3,A08,X8,,3,0.87915,192.84,0,0,30,85.89,15.18,0,
C3,B08,X16,,3,0.88125,181.35,0,0,30,85.92,15.18,0,
C3,B07,X15,,3,0.88326,178.26,0,0,30,85.82,15.19,0,
C3,B06,X14,,3,0.88536,184.47,0,0,30,85.82,15.18,0,
C3,B05,X13,,3,0.88741,157.5,0,0,30,85.82,15.12,0,
C3,B04,X12,,3,0.88943,160.97,0,0,30,85.82,15.18,0,
C3,B03,X11,,3,0.89141,182.68,0,0,30,85.89,15.18,0,
C3,B02,X10,,3,0.89339,173.29,0,0,30,85.85,15.17,0,
C3,B01,X9,,3,0.89541,181.27,0,0,30,85.75,15.2,0,
C3,C01,X17,,3,0.89748,155.67,0,0,30,85.75,15.18,0,
C3,C02,X18,,3,0.89949,168.66,0,0,30,85.75,15.17,0,
C3,C03,X19,,3,0.90149,167.27,0,0,30,85.84,15.2,0,
C3,C04,X20,,3,0.9035,161.97,0,0,30,85.75,15.18,0,
C3,C05,X21,,3,0.9055,164.98,0,0,30,85.76,15.18,0,
C3,C06,X22,,3,0.9075,165.54,0,0,30,85.76,15.17,0,
C3,C07,X23,,3,0.90949,176.65,0,0,30,85.85,15.18,0,
C3,C08,X24,,3,0.9115,169.21,0,0,30.1,85.82,15.17,0,
C3,D08,X32,,3,0.9135,166.61,0,0,30,85.87,15.18,0,
C3,D07,X31,,3,0.91549,176.22,0,0,30,85.81,15.12,0,
C3,D06,X30,,3,0.91747,180.04,0,0,30.1,85.86,15.18,0,
C3,D05,X29,,3,0.91942,172.75,0,0,30,85.8,15.18,0,
C3,D04,X28,,3,0.92142,177.92,0,0,30,85.74,15.18,0,
C3,D03,X27,,3,0.92338,171.86,0,0,30,85.75,15.12,0,
C3,D02,X26,,3,0.92536,176.15,0,0,30,85.74,15.17,0,
C3,D01,X25,,3,0.92734,294.93,0,0,30.1,85.68,15.12,0,
C3,E01,X33,,3,0.92937,175.8,0,0,30.1,85.73,15.17,0,
C3,E02,X34,,3,0.93136,186.54,0,0,30,85.76,15.18,0,
C3,E03,X35,,3,0.93335,169.65,0,0,30,85.75,15.18,0,
C3,E04,X36,,3,0.93534,172.45,0,0,30,85.86,15.18,0,
C3,E05,X37,,3,0.93733,172.16,0,0,30.1,85.75,15.11,0,
C3,E06,X38,,3,0.93931,178.44,0,0,30,85.62,15.12,0,
C3,E07,X39,,3,0.94127,207.9,0,0,30,85.62,15.17,0,
C3,E08,X40,,3,0.94325,188.34,0,0,30.1,85.62,15.12,0,
C3,F08,X48,,3,0.94524,154.63,0,0,30,85.67,15.12,0,
C3,F07,X47,,3,0.94723,170.72,0,0,30,85.68,15.17,0,
C3,F06,X46,,3,0.94925,174.06,0,0,30.1,85.67,15.18,0,
C3,F05,X45,,3,0.95123,190.01,0,0,30,85.67,15.18,0,
C3,F04,X44,,3,0.95323,188.6,0,0,30,85.68,15.12,0,
C3,F03,X43,,3,0.95521,169.25,0,0,30,85.74,15.18,0,
C3,F02,X42,,3,0.95716,169.42,0,0,30.1,85.78,15.18,0,
C3,F01,X41,,3,0.95915,169.66,0,0,30.1,85.67,15.11,0,
R,,,,1,0.96825,122.66,0,35.96,30.1,85.67,15.11,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,1,0.97142,12.92,0,0,30,85.68,15.11,0,
C4,A02,X2,,1,0.97342,10.46,0,0,30,85.68,15.18,0,
C4,A03,X3,,1,0.97542,11.03,0,0,30,85.74,15.11,0,
C4,A04,X4,,1,0.97744,11.19,0,0,30,85.62,15.12,0,
C4,A05,X5,,1,0.97943,10.68,0,0,30.1,85.69,15.12,0,
C4,A06,X6,,1,0.98146,11.16,0,0,30.1,85.62,15.11,0,
C4,A07,X7,,1,0.98357,10.42,0,0,30.1,85.68,15.14,0,
C4,A08,X8,,1,0.9856,13.46,0,0,30.1,85.68,15.11,0,
C4,B08,X16,,1,0.98763,12.55,0,0,30.1,85.71,15.18,0,
C4,B07,X15,,1,0.98972,12.38,0,0,30,85.75,15.11,0,
C4,B06,X14,,1,0.99172,12.82,0,0,30.1,85.72,15.12,0,
C4,B05,X13,,1,0.9937,10.9,0,0,30,85.64,15.11,0,
C4,B04,X12,,1,0.99568,11.16,0,0,30,85.72,15.19,0,
C4,B03,X11,,1,0.99768,12.67,0,0,30.1,85.62,15.12,0,
C4,B02,X10,,1,0.99968,12.09,0,0,30.1,85.62,15.12,0,
C4,B01,X9,,1,1.0017,14.14,0,0,30.1,85.62,15.17,0,
C4,C01,X17,,1,1.00375,10.79,0,0,30,85.64,15.11,0,
C4,C02,X18,,1,1.00584,11.69,0,0,30.1,85.69,15.11,0,
C4,C03,X19,,1,1.00782,11.6,0,0,30,85.72,15.12,0,
C4,C04,X20,,1,1.00981,11.26,0,0,30,85.69,15.17,0,
C4,C05,X21,,1,1.01181,11.41,0,0,30,85.79,15.12,0,
C4,C06,X22,,1,1.01381,11.43,0,0,30.1,85.69,15.11,0,
C4,C07,X23,,1,1.01579,12.27,0,0,30.1,85.68,15.11,0,
C4,C08,X24,,1,1.01776,11.8,0,0,30,85.62,15.12,0,
C4,D08,X32,,1,1.01977,11.56,0,0,30.1,85.68,15.17,0,
C4,D07,X31,,1,1.02178,12.21,0,0,30.1,85.69,15.11,0,
C4,D06,X30,,1,1.02378,12.62,0,0,30.1,85.69,15.12,0,
C4,D05,X29,,1,1.02593,11.96,0,0,30.1,85.62,15.12,0,
C4,D04,X28,,1,1.02791,12.29,0,0,30,85.71,15.11,0,
C4,D03,X27,,1,1.02996,11.92,0,0,30.1,85.55,15.12,0,
C4,D02,X26,,1,1.03199,12.21,0,0,30,85.65,15.11,0,
C4,D01,X25,,1,1.034,20.57,0,0,30,85.49,15.12,0,
C4,E01,X33,,1,1.03614,12.24,0,0,30,85.49,15.12,0,
C4,E02,X34,,1,1.03813,13.12,0,0,30,85.44,15.12,0,
C4,E03,X35,,1,1.04012,11.77,0,0,30,85.44,15.12,0,
C4,E04,X36,,1,1.04212,11.99,0,0,30,85.43,15.11,0,
C4,E05,X37,,1,1.0441,11.85,0,0,29.9,85.44,15.11,0,
C4,E06,X38,,1,1.04611,12.32,0,0,30,85.43,15.1,0,
C4,E07,X39,,1,1.04813,14.43,0,0,30,85.38,15.11,0,
C4,E08,X40,,1,1.05016,13.01,0,0,29.9,85.3,15.1,0,
C4,F08,X48,,1,1.05217,10.73,0,0,30,85.3,15.1,0,
C4,F07,X47,,1,1.05414,11.78,0,0,29.9,85.23,15.1,0,
C4,F06,X46,,1,1.05623,12,0,0,29.9,85.24,15.1,0,
C4,F05,X45,,1,1.05821,13.11,0,0,29.9,85.17,15.11,0,
C4,F04,X44,,1,1.0602,13.1,0,0,29.9,85.25,15.1,0,
C4,F03,X43,,1,1.06218,11.63,0,0,29.9,85.17,15.11,0,
C4,F02,X42,,1,1.06417,11.78,0,0,29.9,85.19,15.11,0,
C4,F01,X41,,1,1.06615,11.62,0,0,29.9,85.11,15.1,0,
R,,,,2,1.07161,123.36,0,36.45,29.9,85.06,15.11,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,2,1.077,55.7,0,0,29.9,84.96,15.09,0,
C4,A02,X2,,2,1.07901,45.32,0,0,29.9,84.98,15.03,0,
C4,A03,X3,,2,1.081,47.71,0,0,29.9,84.99,15.11,0,
C4,A04,X4,,2,1.08297,48.42,0,0,29.9,84.9,15.1,0,
C4,A05,X5,,2,1.08497,46.31,0,0,29.9,84.91,15.03,0,
C4,A06,X6,,2,1.08694,48.11,0,0,29.9,84.84,15.08,0,
C4,A07,X7,,2,1.08903,45.19,0,0,29.9,84.91,15.09,0,
C4,A08,X8,,2,1.091,58.05,0,0,29.9,84.84,15.09,0,
C4,B08,X16,,2,1.09299,54.12,0,0,29.9,84.83,15.08,0,
C4,B07,X15,,2,1.09496,53.57,0,0,29.9,84.84,15.03,0,
C4,B06,X14,,2,1.09694,55.8,0,0,29.9,84.87,15.08,0,
C4,B05,X13,,2,1.09892,47.28,0,0,29.9,84.83,15.09,0,
C4,B04,X12,,2,1.10091,48.18,0,0,29.9,84.78,15.09,0,
C4,B03,X11,,2,1.10291,54.75,0,0,29.9,84.78,15.09,0,
C4,B02,X10,,2,1.10492,52.2,0,0,29.9,84.77,15.09,0,
C4,B01,X9,,2,1.10693,51.96,0,0,29.9,85.8,15.09,0,
C4,C01,X17,,2,1.10897,46.6,0,0,29.9,86.32,15.09,0,
C4,C02,X18,,2,1.11096,50.5,0,0,29.9,86.52,15.08,0,
C4,C03,X19,,2,1.11291,50.02,0,0,29.9,86.45,15.02,0,
C4,C04,X20,,2,1.1149,48.59,0,0,29.9,86.32,15.02,0,
C4,C05,X21,,2,1.11691,49.34,0,0,29.9,86.32,15.02,0,
C4,C06,X22,,2,1.11887,49.33,0,0,29.9,86.4,15.08,0,
C4,C07,X23,,2,1.12097,53.1,0,0,29.9,86.27,15.02,0,
C4,C08,X24,,2,1.12299,51.02,0,0,29.9,86.27,15.01,0,
C4,D08,X32,,2,1.12498,50.4,0,0,29.9,86.2,15.02,0,
C4,D07,X31,,2,1.12695,52.8,0,0,29.9,86.21,15.03,0,
C4,D06,X30,,2,1.12893,55.15,0,0,29.9,86.14,15.02,0,
C4,D05,X29,,2,1.13094,51.58,0,0,29.9,86.15,15.03,0,
C4,D04,X28,,2,1.13288,52.85,0,0,29.9,86.14,15.02,0,
C4,D03,X27,,2,1.13487,51.48,0,0,29.9,86.15,15.08,0,
C4,D02,X26,,2,1.13686,52.76,0,0,29.9,86.08,15.02,0,
C4,D01,X25,,2,1.13888,88.18,0,0,29.9,86.07,15.08,0,
C4,E01,X33,,2,1.14092,52.51,0,0,29.9,86.07,15.01,0,
C4,E02,X34,,2,1.14293,56.31,0,0,29.9,86.15,15.02,0,
C4,E03,X35,,2,1.14491,50.74,0,0,29.9,86.08,15.03,0,
C4,E04,X36,,2,1.1469,52.22,0,0,29.9,86.02,15.08,0,
C4,E05,X37,,2,1.1489,51.63,0,0,29.9,86.02,15.08,0,
C4,E06,X38,,2,1.15101,53.37,0,0,29.9,86.04,15.09,0,
C4,E07,X39,,2,1.153,62.42,0,0,29.9,86.01,15.02,0,
C4,E08,X40,,2,1.15499,56.44,0,0,29.9,85.98,15.03,0,
C4,F08,X48,,2,1.15702,46.59,0,0,29.9,85.94,15.03,0,
C4,F07,X47,,2,1.15902,51.15,0,0,30,86,15.08,0,
C4,F06,X46,,2,1.16097,51.98,0,0,30,85.88,15.08,0,
C4,F05,X45,,2,1.16296,56.61,0,0,30,85.74,15,0,
C4,F04,X44,,2,1.16504,56.55,0,0,30.1,85.75,15.08,0,
C4,F03,X43,,2,1.16708,50.68,0,0,30.1,85.73,15.08,0,
C4,F02,X42,,2,1.16909,51.06,0,0,30.1,85.55,15.03,0,
C4,F01,X41,,2,1.17119,50.47,0,0,30.1,85.63,15.09,0,
R,,,,3,1.17841,122.6,0,36.05,30.1,85.42,15.03,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,3,1.18566,185.46,0,0,30.1,85.09,15.08,0,
C4,A02,X2,,3,1.18762,151.24,0,0,30.1,85.11,15.08,0,
C4,A03,X3,,3,1.18959,158.97,0,0,30.1,85.11,15.08,0,
C4,A04,X4,,3,1.19158,161.55,0,0,30,85.1,15.08,0,
C4,A05,X5,,3,1.19354,153.76,0,0,30,85.09,15.09,0,
C4,A06,X6,,3,1.19554,160.32,0,0,30.1,85,15.02,0,
C4,A07,X7,,3,1.19752,150.21,0,0,30,84.91,15.08,0,
C4,A08,X8,,3,1.19952,192.72,0,0,30,84.9,15.02,0,
C4,B08,X16,,3,1.20164,180.37,0,0,30,84.87,15.09,0,
C4,B07,X15,,3,1.2036,177.63,0,0,30,84.84,15.08,0,
C4,B06,X14,,3,1.20559,184.08,0,0,30,84.79,15.08,0,
C4,B05,X13,,3,1.20758,157.5,0,0,29.9,84.78,15.09,0,
C4,B04,X12,,3,1.20955,160.36,0,0,30,84.72,15.02,0,
C4,B03,X11,,3,1.21157,182.49,0,0,30,85.56,15.1,0,
C4,B02,X10,,3,1.21353,173.76,0,0,30.1,86.37,15.03,0,
C4,B01,X9,,3,1.21553,168.08,0,0,30,86.54,15.02,0,
C4,C01,X17,,3,1.21752,155.31,0,0,30,86.59,15.02,0,
C4,C02,X18,,3,1.2195,168.36,0,0,30,86.41,15.03,0,
C4,C03,X19,,3,1.22147,166.37,0,0,30,86.4,15.02,0,
C4,C04,X20,,3,1.22346,161.86,0,0,30,86.32,15.03,0,
C4,C05,X21,,3,1.22545,164.13,0,0,30,86.34,15.02,0,
C4,C06,X22,,3,1.22743,164.98,0,0,30,86.2,15.01,0,
C4,C07,X23,,3,1.22945,176.32,0,0,30,86.14,15.03,0,
C4,C08,X24,,3,1.23144,168.68,0,0,30,86.14,15.08,0,
C4,D08,X32,,3,1.23344,167.26,0,0,30,86.13,15.03,0,
C4,D07,X31,,3,1.23539,175.27,0,0,30,86.07,15.01,0,
C4,D06,X30,,3,1.23738,187.3,0,0,30,86.01,15.08,0,
C4,D05,X29,,3,1.23936,172.56,0,0,30,86.01,15.01,0,
C4,D04,X28,,3,1.24138,175.51,0,0,29.9,86.01,15.03,0,
C4,D03,X27,,3,1.24337,170.62,0,0,30,85.94,15.03,0,
C4,D02,X26,,3,1.24536,175.38,0,0,29.9,85.91,15.02,0,
C4,D01,X25,,3,1.24735,292.43,0,0,30,85.88,15.01,0,
C4,E01,X33,,3,1.24953,175.6,0,0,30,85.82,15.01,0,
C4,E02,X34,,3,1.25159,184.62,0,0,30,85.76,15.02,0,
C4,E03,X35,,3,1.25356,168.44,0,0,30,85.76,15.03,0,
C4,E04,X36,,3,1.25556,172.4,0,0,30,85.69,15.01,0,
C4,E05,X37,,3,1.25758,171.03,0,0,30,85.69,15.02,0,
C4,E06,X38,,3,1.25953,177.65,0,0,29.9,85.62,15.02,0,
C4,E07,X39,,3,1.26161,207,0,0,30,85.63,15.01,0,
C4,E08,X40,,3,1.2636,185.76,0,0,30,85.56,15.03,0,
C4,F08,X48,,3,1.26559,154.43,0,0,30,85.55,15.01,0,
C4,F07,X47,,3,1.26757,168.9,0,0,30,85.49,15.01,0,
C4,F06,X46,,3,1.26954,172.79,0,0,30,85.43,15.03,0,
C4,F05,X45,,3,1.27153,187.91,0,0,30,85.41,15.01,0,
C4,F04,X44,,3,1.2735,187.01,0,0,30,85.46,15.02,0,
C4,F03,X43,,3,1.27551,167.7,0,0,30,85.42,15.08,0,
C4,F02,X42,,3,1.27748,169.62,0,0,30,85.35,15.02,0,
C4,F01,X41,,3,1.27947,167.88,0,0,30,85.29,15.03,0,
R,,,,1,1.28931,123.21,0,36.17,30,85.22,15.02,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,1,1.29247,12.93,0,0,30,85.18,15.03,0,
C5,A02,X2,,1,1.29445,10.49,0,0,30,85.11,15.08,0,
C5,A03,X3,,1,1.29644,11.03,0,0,30,85.04,15.03,0,
C5,A04,X4,,1,1.29856,11.22,0,0,30,85.04,15.03,0,
C5,A05,X5,,1,1.30056,10.68,0,0,30.1,85.11,15.02,0,
C5,A06,X6,,1,1.30255,11.14,0,0,30,84.97,15.09,0,
C5,A07,X7,,1,1.30465,10.42,0,0,30,84.99,15.09,0,
C5,A08,X8,,1,1.30668,13.43,0,0,30,84.97,15.03,0,
C5,B08,X16,,1,1.30879,12.57,0,0,30,84.9,15.02,0,
C5,B07,X15,,1,1.31078,12.41,0,0,30.1,84.84,15.03,0,
C5,B06,X14,,1,1.31278,12.83,0,0,30.1,84.84,15.03,0,
C5,B05,X13,,1,1.31477,10.92,0,0,30.1,84.91,15.02,0,
C5,B04,X12,,1,1.31682,11.15,0,0,30,84.85,15.02,0,
C5,B03,X11,,1,1.31897,12.64,0,0,30.1,84.84,15.02,0,
C5,B02,X10,,1,1.32093,12.1,0,0,30,84.85,15.06,0,
C5,B01,X9,,1,1.32291,19.17,0,0,30.1,85.55,15.09,0,
C5,C01,X17,,1,1.32491,10.79,0,0,30.1,86.46,15.03,0,
C5,C02,X18,,1,1.32696,11.66,0,0,30.1,86.7,15.02,0,
C5,C03,X19,,1,1.32897,11.57,0,0,30.1,86.67,15.02,0,
C5,C04,X20,,1,1.33099,11.22,0,0,30.1,86.79,15,0,
C5,C05,X21,,1,1.33297,11.4,0,0,30.1,86.85,15.02,0,
C5,C06,X22,,1,1.33492,11.44,0,0,30.1,86.99,15.01,0,
C5,C07,X23,,1,1.3369,12.29,0,0,30.1,87,15,0,
C5,C08,X24,,1,1.33889,11.68,0,0,30.1,86.99,15.02,0,
C5,D08,X32,,1,1.34091,11.66,0,0,30.1,87.11,15.01,0,
C5,D07,X31,,1,1.34297,12.18,0,0,30.1,87.18,15.01,0,
C5,D06,X30,,1,1.34505,12.96,0,0,30,87.24,15.02,0,
C5,D05,X29,,1,1.34709,12.09,0,0,30,87.25,15.02,0,
C5,D04,X28,,1,1.34923,12.19,0,0,30,87.31,15.02,0,
C5,D03,X27,,1,1.35122,11.89,0,0,30.1,87.45,15.01,0,
C5,D02,X26,,1,1.35319,12.16,0,0,30,87.51,15.01,0,
C5,D01,X25,,1,1.35519,20.43,0,0,30.1,87.62,15.01,0,
C5,E01,X33,,1,1.35732,12.23,0,0,30,87.56,15.01,0,
C5,E02,X34,,1,1.35942,13.03,0,0,30,87.71,15.01,0,
C5,E03,X35,,1,1.36141,11.72,0,0,30,87.71,15,0,
C5,E04,X36,,1,1.36339,11.91,0,0,30,87.77,15.01,0,
C5,E05,X37,,1,1.3655,11.88,0,0,30,87.81,15,0,
C5,E06,X38,,1,1.36749,12.3,0,0,30,87.77,15,0,
C5,E07,X39,,1,1.36953,14.4,0,0,30,87.8,15.01,0,
C5,E08,X40,,1,1.3715,13.01,0,0,30,87.77,15,0,
C5,F08,X48,,1,1.37349,10.76,0,0,30.1,87.82,15.02,0,
C5,F07,X47,,1,1.37558,11.81,0,0,30,87.83,15,0,
C5,F06,X46,,1,1.37757,12.02,0,0,30,87.84,15.01,0,
C5,F05,X45,,1,1.37955,13.04,0,0,30.1,87.82,15,0,
C5,F04,X44,,1,1.38153,13.03,0,0,30.1,87.86,15,0,
C5,F03,X43,,1,1.3835,11.63,0,0,30,87.89,15,0,
C5,F02,X42,,1,1.38557,11.83,0,0,30.1,87.89,15.01,0,
C5,F01,X41,,1,1.38756,11.65,0,0,30.1,87.9,15.01,0,
R,,,,2,1.393,123.99,0,36.62,30,87.89,14.99,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,2,1.39846,56.02,0,0,30.1,87.75,15,0,
C5,A02,X2,,2,1.40052,45.73,0,0,30.1,87.83,15.01,0,
C5,A03,X3,,2,1.4025,47.92,0,0,30.1,87.77,15.01,0,
C5,A04,X4,,2,1.40453,48.7,0,0,30,87.77,15.01,0,
C5,A05,X5,,2,1.40653,46.46,0,0,30,87.71,15.03,0,
C5,A06,X6,,2,1.40853,48.29,0,0,30.1,87.77,15.03,0,
C5,A07,X7,,2,1.41052,45.23,0,0,30.1,87.77,15.02,0,
C5,A08,X8,,2,1.4125,58.19,0,0,30.1,87.69,15,0,
C5,B08,X16,,2,1.41468,54.54,0,0,30.1,87.69,15.01,0,
C5,B07,X15,,2,1.41672,53.75,0,0,30,87.75,15.02,0,
C5,B06,X14,,2,1.41871,55.89,0,0,30.1,87.64,15.02,0,
C5,B05,X13,,2,1.42068,47.42,0,0,30,87.64,15.01,0,
C5,B04,X12,,2,1.42268,48.42,0,0,30.1,87.57,15,0,
C5,B03,X11,,2,1.42477,55,0,0,30,87.54,15.01,0,
C5,B02,X10,,2,1.4268,52.32,0,0,30,87.52,15.03,0,
C5,B01,X9,,2,1.42877,56.53,0,0,30,87.44,15.01,0,
C5,C01,X17,,2,1.43077,46.72,0,0,30,87.43,15,0,
C5,C02,X18,,2,1.43287,50.73,0,0,30,87.43,15,0,
C5,C03,X19,,2,1.43487,49.98,0,0,30,87.32,15.03,0,
C5,C04,X20,,2,1.43685,48.79,0,0,30,87.37,15.02,0,
C5,C05,X21,,2,1.43885,49.52,0,0,30,87.25,15,0,
C5,C06,X22,,2,1.44082,49.74,0,0,30,87.32,15.01,0,
C5,C07,X23,,2,1.44279,53.05,0,0,30,87.25,15.01,0,
C5,C08,X24,,2,1.44479,50.85,0,0,30,87.12,15.02,0,
C5,D08,X32,,2,1.4468,50.6,0,0,30,87.05,15.01,0,
C5,D07,X31,,2,1.44883,52.52,0,0,30,87.07,15,0,
C5,D06,X30,,2,1.45083,57.15,0,0,29.9,86.92,15.01,0,
C5,D05,X29,,2,1.45284,52.67,0,0,29.9,86.92,15.01,0,
C5,D04,X28,,2,1.45493,52.61,0,0,29.9,86.92,15.02,0,
C5,D03,X27,,2,1.45694,51.37,0,0,29.9,86.92,15,0,
C5,D02,X26,,2,1.45897,52.72,0,0,29.9,86.86,15.02,0,
C5,D01,X25,,2,1.461,87.95,0,0,29.9,86.82,15,0,
C5,E01,X33,,2,1.46304,52.48,0,0,29.9,86.65,15,0,
C5,E02,X34,,2,1.46509,55.72,0,0,29.9,86.82,15.01,0,
C5,E03,X35,,2,1.46707,50.54,0,0,29.9,86.73,15.02,0,
C5,E04,X36,,2,1.46905,51.69,0,0,29.9,86.77,14.99,0,
C5,E05,X37,,2,1.47102,51.25,0,0,29.9,86.74,15.01,0,
C5,E06,X38,,2,1.473,53.26,0,0,29.9,86.69,15,0,
C5,E07,X39,,2,1.47499,62.15,0,0,29.9,86.67,14.94,0,
C5,E08,X40,,2,1.47697,55.78,0,0,29.9,86.6,15,0,
C5,F08,X48,,2,1.47898,46.44,0,0,29.9,86.52,15.01,0,
C5,F07,X47,,2,1.48099,50.83,0,0,29.9,86.54,15,0,
C5,F06,X46,,2,1.48296,52.01,0,0,29.9,86.55,14.99,0,
C5,F05,X45,,2,1.48494,56.25,0,0,29.9,86.47,15,0,
C5,F04,X44,,2,1.48693,56.03,0,0,29.9,86.52,14.99,0,
C5,F03,X43,,2,1.48891,50.41,0,0,29.9,86.41,15.02,0,
C5,F02,X42,,2,1.49091,51.04,0,0,29.9,86.4,15,0,
C5,F01,X41,,2,1.49291,50.08,0,0,29.9,86.41,15,0,
R,,,,3,1.50013,124.41,0,36.67,29.9,86.38,15.01,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,3,1.50732,185.55,0,0,29.9,86.26,15,0,
C5,A02,X2,,3,1.50934,151.06,0,0,29.9,86.4,15,0,
C5,A03,X3,,3,1.51136,159.47,0,0,29.9,86.27,15,0,
C5,A04,X4,,3,1.51339,161.84,0,0,29.9,86.3,15.01,0,
C5,A05,X5,,3,1.51546,153.99,0,0,29.9,86.33,14.99,0,
C5,A06,X6,,3,1.51744,160.18,0,0,29.9,86.28,14.99,0,
C5,A07,X7,,3,1.51943,150.47,0,0,29.9,86.27,15.01,0,
C5,A08,X8,,3,1.52144,192.78,0,0,29.9,86.32,15,0,
C5,B08,X16,,3,1.52345,180.48,0,0,29.9,86.27,15,0,
C5,B07,X15,,3,1.5255,177.54,0,0,29.9,86.23,15,0,
C5,B06,X14,,3,1.52753,184.67,0,0,29.9,86.34,15,0,
C5,B05,X13,,3,1.52964,157.16,0,0,29.9,86.36,15,0,
C5,B04,X12,,3,1.53162,160.61,0,0,29.9,86.2,15.01,0,
C5,B03,X11,,3,1.53359,182.11,0,0,29.9,86.28,15.02,0,
C5,B02,X10,,3,1.53556,173.88,0,0,29.9,86.27,15.01,0,
