READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C368,A07,X7,,1,117.65655,94.96,0,0,29.9,85.07,13.71,0,
C368,A08,X8,,1,117.65853,49.46,0,0,29.9,85.04,13.71,0,
C368,B08,X16,,1,117.66052,55.22,0,0,29.9,85.05,13.71,0,
C368,B07,X15,,1,117.6625,91.48,0,0,29.9,85.04,13.71,0,
C368,B06,X14,,1,117.66452,19.34,0,0,29.9,85.14,13.71,0,
C368,B05,X13,,1,117.6665,19.29,0,0,29.9,85.16,13.71,0,
C368,B04,X12,,1,117.6685,31.33,0,0,29.9,85.11,13.71,0,
C368,B03,X11,,1,117.67049,40.49,0,0,29.9,85.11,13.71,0,
C368,B02,X10,,1,117.67249,98.01,0,0,29.9,85.17,13.71,0,
C368,B01,X9,,1,117.67448,120.78,0,0,29.9,85.1,13.72,0,
C368,C01,X17,,1,117.67647,121.35,0,0,29.9,85.16,13.72,0,
C368,C02,X18,,1,117.67844,101.58,0,0,29.9,85.17,13.73,0,
C368,C03,X19,,1,117.68041,35.22,0,0,29.9,85.23,13.71,0,
C368,C04,X20,,1,117.6824,33.4,0,0,30,85.24,13.72,0,
C368,C05,X21,,1,117.68438,18.22,0,0,29.9,85.22,13.72,0,
C368,C06,X22,,1,117.68635,19.87,0,0,30,85.22,13.78,0,
C368,C07,X23,,1,117.68835,96.92,0,0,29.9,85.29,13.71,0,
C368,C08,X24,,1,117.69034,47.71,0,0,30,85.29,13.72,0,
C368,D08,X32,,1,117.69235,51.54,0,0,30,85.29,13.72,0,
C368,D07,X31,,1,117.69431,100.43,0,0,30,85.3,13.72,0,
C368,D06,X30,,1,117.6963,21.09,0,0,30,85.22,13.72,0,
C368,D05,X29,,1,117.6983,19.2,0,0,30.1,85.23,13.73,0,
C368,D04,X28,,1,117.70036,36.07,0,0,30.1,85.23,13.72,0,
C368,D03,X27,,1,117.70237,34.44,0,0,30.1,85.16,13.78,0,
C368,D02,X26,,1,117.70437,96.9,0,0,30.1,85.09,13.79,0,
C368,D01,X25,,1,117.70641,128.01,0,0,30.1,85.1,13.73,0,
C368,E01,X33,,1,117.7084,125.65,0,0,30.1,85.1,13.78,0,
C368,E02,X34,,1,117.71038,97.41,0,0,30.1,85.04,13.73,0,
C368,E03,X35,,1,117.71233,34.89,0,0,30.1,85.05,13.78,0,
C368,E04,X36,,1,117.71433,32.39,0,0,30.1,85.1,13.78,0,
C368,E05,X37,,1,117.71631,20.96,0,0,30.1,85.16,13.78,0,
C368,E06,X38,,1,117.71833,21.32,0,0,30.1,85.04,13.78,0,
C368,E07,X39,,1,117.72042,97.5,0,0,30,84.98,13.79,0,
C368,E08,X40,,1,117.72241,52.82,0,0,30,85.04,13.79,0,
C368,F08,X48,,1,117.72441,50.03,0,0,30,85,13.79,0,
C368,F07,X47,,1,117.72639,102.38,0,0,30,84.99,13.73,0,
C368,F06,X46,,1,117.72837,19.96,0,0,30.1,85.06,13.79,0,
C368,F05,X45,,1,117.73035,20.53,0,0,30,84.99,13.79,0,
C368,F04,X44,,1,117.73236,34,0,0,30,84.99,13.79,0,
C368,F03,X43,,1,117.73438,44.85,0,0,30,84.98,13.79,0,
C368,F02,X42,,1,117.73639,102.27,0,0,30,84.97,13.79,0,
C368,F01,X41,,1,117.73843,121.19,0,0,30,84.98,13.79,0,
R,,,,2,117.74396,119.65,0,35.38,30,85.05,13.78,0,test measure for referencing with gain 22 and 9
C368,A01,X1,,2,117.74895,527.56,0,0,30,84.97,13.79,0,
C368,A02,X2,,2,117.75105,424.02,0,0,30,84.99,13.8,0,
C368,A03,X3,,2,117.75305,152.81,0,0,30,84.97,13.8,0,
C368,A04,X4,,2,117.75502,138.8,0,0,30,85.04,13.8,0,
C368,A05,X5,,2,117.757,80.87,0,0,30.1,84.98,13.79,0,
C368,A06,X6,,2,117.75911,93.62,0,0,30.1,84.97,13.8,0,
C368,A07,X7,,2,117.76115,409.09,0,0,30,85.12,13.79,0,
C368,A08,X8,,2,117.76313,213.68,0,0,30.1,85.1,13.79,0,
C368,B08,X16,,2,117.76516,238.32,0,0,30,85.09,13.8,0,
C368,B07,X15,,2,117.7672,393.84,0,0,30,85.1,13.81,0,
C368,B06,X14,,2,117.76924,83.62,0,0,30,85.05,13.79,0,
C368,B05,X13,,2,117.77122,83.41,0,0,30,85.04,13.79,0,
C368,B04,X12,,2,117.77324,135.41,0,0,30.1,85.1,13.79,0,
C368,B03,X11,,2,117.77522,174.6,0,0,30.1,85.1,13.8,0,
C368,B02,X10,,2,117.77719,421.83,0,0,30,85.03,13.79,0,
C368,B01,X9,,2,117.77917,520.52,0,0,30.1,85.04,13.81,0,
C368,C01,X17,,2,117.78119,523.25,0,0,30.1,85.03,13.8,0,
C368,C02,X18,,2,117.78319,436.7,0,0,30,84.98,13.82,0,
C368,C03,X19,,2,117.78518,151.88,0,0,30.1,85.05,13.8,0,
C368,C04,X20,,2,117.78715,144.5,0,0,30.1,85.07,13.8,0,
C368,C05,X21,,2,117.78914,78.97,0,0,30.1,84.97,13.8,0,
C368,C06,X22,,2,117.79112,86.09,0,0,30.1,85.04,13.8,0,
C368,C07,X23,,2,117.79312,417.19,0,0,30.1,85.04,13.8,0,
C368,C08,X24,,2,117.79511,205.35,0,0,30,85.04,13.81,0,
C368,D08,X32,,2,117.7972,221.97,0,0,30.1,85.03,13.79,0,
C368,D07,X31,,2,117.79921,431.61,0,0,30.1,85.07,13.8,0,
C368,D06,X30,,2,117.8012,90.9,0,0,30,85.11,13.8,0,
C368,D05,X29,,2,117.80333,82.93,0,0,30.1,85.05,13.8,0,
C368,D04,X28,,2,117.80531,155.2,0,0,30.1,85.05,13.8,0,
C368,D03,X27,,2,117.8073,148.34,0,0,30.1,85.05,13.8,0,
C368,D02,X26,,2,117.80938,417.77,0,0,30.1,85.04,13.87,0,
C368,D01,X25,,2,117.8114,550.24,0,0,30.1,85.04,13.79,0,
C368,E01,X33,,2,117.8134,539.68,0,0,30.1,85.02,13.81,0,
C368,E02,X34,,2,117.81553,418.6,0,0,30.1,84.98,13.8,0,
C368,E03,X35,,2,117.81751,150.33,0,0,30.1,85.05,13.81,0,
C368,E04,X36,,2,117.81951,139.66,0,0,30.1,85.05,13.8,0,
C368,E05,X37,,2,117.82149,90.77,0,0,30.1,84.98,13.81,0,
C368,E06,X38,,2,117.82356,91.96,0,0,30.1,85.04,13.8,0,
C368,E07,X39,,2,117.82556,419.06,0,0,30.1,84.98,13.81,0,
C368,E08,X40,,2,117.8276,226.94,0,0,30,84.98,13.81,0,
C368,F08,X48,,2,117.8297,215.25,0,0,30.1,85.02,13.81,0,
C368,F07,X47,,2,117.83181,438.19,0,0,30.1,84.98,13.79,0,
C368,F06,X46,,2,117.83382,85.97,0,0,30.1,84.98,13.8,0,
C368,F05,X45,,2,117.83579,88.17,0,0,30,84.92,13.81,0,
C368,F04,X44,,2,117.83784,145.94,0,0,30,84.86,13.81,0,
C368,F03,X43,,2,117.8399,192.56,0,0,30.1,84.92,13.8,0,
C368,F02,X42,,2,117.84187,438.77,0,0,30.1,84.86,13.8,0,
C368,F01,X41,,2,117.84383,520.45,0,0,30,84.85,13.82,0,
R,,,,3,117.85105,119.66,0,35.32,30,84.85,13.8,0,test measure for referencing with gain 22 and 9
C368,A01,X1,,3,117.85836,985.39,0,0,30,84.78,13.8,0,
C368,A02,X2,,3,117.8604,985.21,0,0,30,84.92,13.81,0,
C368,A03,X3,,3,117.86237,505.65,0,0,30,85.76,13.8,0,
C368,A04,X4,,3,117.86438,459.62,0,0,30,86.34,13.79,0,
C368,A05,X5,,3,117.86639,266.01,0,0,30,86.4,13.73,0,
C368,A06,X6,,3,117.86835,309.42,0,0,30,86.4,13.7,0,
C368,A07,X7,,3,117.87032,984.32,0,0,29.9,86.28,13.7,0,
C368,A08,X8,,3,117.8723,703.66,0,0,29.9,86.2,13.69,0,
C368,B08,X16,,3,117.87431,785.87,0,0,30,86.13,13.64,0,
C368,B07,X15,,3,117.87629,986.35,0,0,30,86.09,13.61,0,
C368,B06,X14,,3,117.87827,275.71,0,0,29.9,86.01,13.63,0,
C368,B05,X13,,3,117.88024,275.15,0,0,29.9,86,13.62,0,
C368,B04,X12,,3,117.88223,446.52,0,0,29.9,85.88,13.61,0,
C368,B03,X11,,3,117.88421,576.61,0,0,29.9,85.94,13.62,0,
C368,B02,X10,,3,117.8862,987.24,0,0,29.9,85.88,13.62,0,
C368,B01,X9,,3,117.88819,987.42,0,0,29.9,85.88,13.62,0,
C368,C01,X17,,3,117.8902,989.46,0,0,29.9,85.81,13.62,0,
C368,C02,X18,,3,117.89217,989.28,0,0,29.9,85.83,13.62,0,
C368,C03,X19,,3,117.89418,501.57,0,0,29.9,85.85,13.61,0,
C368,C04,X20,,3,117.89613,476.47,0,0,29.9,85.76,13.61,0,
C368,C05,X21,,3,117.89814,261.01,0,0,29.9,85.85,13.6,0,
C368,C06,X22,,3,117.9001,283.93,0,0,29.9,85.76,13.61,0,
C368,C07,X23,,3,117.9021,988.38,0,0,29.9,85.83,13.61,0,
C368,C08,X24,,3,117.90407,677.86,0,0,29.9,85.69,13.62,0,
C368,D08,X32,,3,117.90609,732.98,0,0,29.9,85.67,13.62,0,
C368,D07,X31,,3,117.90807,990.42,0,0,29.9,85.69,13.61,0,
C368,D06,X30,,3,117.91008,301.25,0,0,29.9,85.69,13.61,0,
C368,D05,X29,,3,117.91209,275.61,0,0,29.9,85.62,13.62,0,
C368,D04,X28,,3,117.91406,512.75,0,0,29.9,85.63,13.63,0,
C368,D03,X27,,3,117.91605,490.08,0,0,29.9,85.72,13.61,0,
C368,D02,X26,,3,117.91803,991.32,0,0,29.9,85.69,13.61,0,
C368,D01,X25,,3,117.91998,991.5,0,0,29.9,85.68,13.61,0,
C368,E01,X33,,3,117.92203,993.56,0,0,29.9,85.62,13.61,0,
C368,E02,X34,,3,117.92401,993.37,0,0,29.9,85.62,13.62,0,
C368,E03,X35,,3,117.926,496.48,0,0,29.9,85.56,13.6,0,
C368,E04,X36,,3,117.92799,461.57,0,0,29.9,85.55,13.6,0,
C368,E05,X37,,3,117.92999,300.29,0,0,29.9,85.56,13.62,0,
C368,E06,X38,,3,117.93201,304.31,0,0,29.9,85.49,13.61,0,
C368,E07,X39,,3,117.93398,992.47,0,0,29.9,85.49,13.63,0,
C368,E08,X40,,3,117.93596,749.99,0,0,29.9,85.48,13.61,0,
C368,F08,X48,,3,117.93798,711.05,0,0,29.9,85.55,13.61,0,
C368,F07,X47,,3,117.93997,994.53,0,0,29.9,85.62,13.62,0,
C368,F06,X46,,3,117.94192,284.17,0,0,29.9,85.62,13.61,0,
C368,F05,X45,,3,117.94388,292,0,0,29.9,85.61,13.63,0,
C368,F04,X44,,3,117.94586,484.95,0,0,29.9,85.56,13.63,0,
C368,F03,X43,,3,117.94786,637.73,0,0,29.9,85.49,13.63,0,
C368,F02,X42,,3,117.94986,995.44,0,0,29.9,85.49,13.62,0,
C368,F01,X41,,3,117.95184,995.62,0,0,29.9,85.55,13.63,0,
R,,,,1,117.96114,118.47,0,34.86,29.9,85.55,13.69,0,test measure for referencing with gain 22 and 9
C369,A01,X1,,1,117.96429,122.67,0,0,30,85.56,13.63,0,
C369,A02,X2,,1,117.96633,98.76,0,0,30,85.63,13.64,0,
C369,A03,X3,,1,117.96836,35.47,0,0,30,85.69,13.64,0,
C369,A04,X4,,1,117.9704,32.23,0,0,30,85.58,13.69,0,
C369,A05,X5,,1,117.97237,18.74,0,0,30,85.66,13.64,0,
C369,A06,X6,,1,117.97435,21.67,0,0,30,85.56,13.7,0,
C369,A07,X7,,1,117.97633,95.29,0,0,30,85.56,13.63,0,
C369,A08,X8,,1,117.97834,49.61,0,0,30,85.49,13.64,0,
C369,B08,X16,,1,117.98033,55.42,0,0,30.1,85.48,13.7,0,
C369,B07,X15,,1,117.98232,91.55,0,0,30.1,85.44,13.7,0,
C369,B06,X14,,1,117.98438,19.38,0,0,30.1,85.43,13.7,0,
C369,B05,X13,,1,117.98636,19.28,0,0,30.1,85.43,13.69,0,
C369,B04,X12,,1,117.98833,31.45,0,0,30.1,85.43,13.69,0,
C369,B03,X11,,1,117.9903,40.64,0,0,30.1,85.4,13.7,0,
C369,B02,X10,,1,117.99238,98.39,0,0,30.1,85.37,13.71,0,
C369,B01,X9,,1,117.99438,121.13,0,0,30.1,85.37,13.69,0,
C369,C01,X17,,1,117.99644,121.81,0,0,30.1,85.29,13.7,0,
C369,C02,X18,,1,117.99841,101.67,0,0,30.1,85.29,13.71,0,
C369,C03,X19,,1,118.00041,35.36,0,0,30,85.29,13.7,0,
C369,C04,X20,,1,118.00237,33.61,0,0,30,85.3,13.69,0,
C369,C05,X21,,1,118.00438,18.25,0,0,30,85.29,13.7,0,
C369,C06,X22,,1,118.00634,19.94,0,0,30.1,85.26,13.71,0,
C369,C07,X23,,1,118.00833,96.93,0,0,30.1,85.23,13.71,0,
C369,C08,X24,,1,118.01046,47.75,0,0,30.1,85.23,13.72,0,
C369,D08,X32,,1,118.01247,51.61,0,0,30,85.22,13.71,0,
C369,D07,X31,,1,118.01444,100.34,0,0,30,85.23,13.7,0,
C369,D06,X30,,1,118.01641,21.09,0,0,30.1,85.24,13.71,0,
C369,D05,X29,,1,118.01841,19.29,0,0,30.1,85.23,13.71,0,
C369,D04,X28,,1,118.02037,36.17,0,0,30,85.23,13.71,0,
C369,D03,X27,,1,118.02238,34.42,0,0,30,85.23,13.72,0,
C369,D02,X26,,1,118.02435,97.09,0,0,30,85.24,13.78,0,
C369,D01,X25,,1,118.02636,128.18,0,0,30,85.17,13.71,0,
C369,E01,X33,,1,118.0284,125.79,0,0,30,85.22,13.72,0,
C369,E02,X34,,1,118.03039,97.48,0,0,30,85.25,13.72,0,
C369,E03,X35,,1,118.03235,34.98,0,0,30,85.25,13.71,0,
C369,E04,X36,,1,118.03432,32.53,0,0,30.1,85.24,13.73,0,
C369,E05,X37,,1,118.03632,21.13,0,0,30,85.22,13.72,0,
C369,E06,X38,,1,118.03831,21.32,0,0,30,85.18,13.71,0,
C369,E07,X39,,1,118.04028,97.6,0,0,30,85.19,13.71,0,
C369,E08,X40,,1,118.04224,52.86,0,0,30,85.24,13.72,0,
C369,F08,X48,,1,118.04425,50.12,0,0,30,85.17,13.78,0,
C369,F07,X47,,1,118.04622,102.24,0,0,30,85.24,13.72,0,
C369,F06,X46,,1,118.04822,20.03,0,0,30,85.24,13.72,0,
C369,F05,X45,,1,118.05018,20.53,0,0,30,85.19,13.71,0,
C369,F04,X44,,1,118.05215,34.14,0,0,30.1,85.24,13.72,0,
C369,F03,X43,,1,118.05423,44.94,0,0,30.1,85.24,13.72,0,
C369,F02,X42,,1,118.05629,102.35,0,0,30.1,85.17,13.72,0,
C369,F01,X41,,1,118.05836,121.42,0,0,30,85.17,13.72,0,
R,,,,2,118.06384,119.83,0,35.34,30,85.11,13.8,0,test measure for referencing with gain 22 and 9
C369,A01,X1,,2,118.06889,527.65,0,0,30,85.15,13.73,0,
C369,A02,X2,,2,118.07088,423.94,0,0,30.1,85.17,13.79,0,
C369,A03,X3,,2,118.07295,152.95,0,0,30.1,85.17,13.78,0,
C369,A04,X4,,2,118.07503,139.36,0,0,30.1,85.1,13.79,0,
C369,A05,X5,,2,118.07701,81.09,0,0,30.1,85.11,13.73,0,
C369,A06,X6,,2,118.07901,93.74,0,0,30.1,85.17,13.79,0,
C369,A07,X7,,2,118.08101,409.33,0,0,30.1,85.16,13.79,0,
C369,A08,X8,,2,118.08297,213.82,0,0,30.1,85.17,13.79,0,
C369,B08,X16,,2,118.08498,238.52,0,0,30.1,85.09,13.79,0,
C369,B07,X15,,2,118.08694,394.1,0,0,30.1,85.12,13.8,0,
C369,B06,X14,,2,118.08891,83.65,0,0,30.1,85.15,13.8,0,
C369,B05,X13,,2,118.09087,83.6,0,0,30.1,85.08,13.79,0,
C369,B04,X12,,2,118.09286,135.62,0,0,30.1,85.09,13.79,0,
C369,B03,X11,,2,118.09486,174.95,0,0,30.1,85.09,13.79,0,
C369,B02,X10,,2,118.09681,422.46,0,0,30.1,85.09,13.78,0,
C369,B01,X9,,2,118.09879,520.1,0,0,30.1,85.09,13.8,0,
C369,C01,X17,,2,118.10081,522.11,0,0,30.1,85.1,13.79,0,
C369,C02,X18,,2,118.10278,436.84,0,0,30.1,85.17,13.8,0,
C369,C03,X19,,2,118.10479,151.85,0,0,30.1,85.19,13.8,0,
C369,C04,X20,,2,118.10677,144.72,0,0,30.1,85.11,13.8,0,
C369,C05,X21,,2,118.10875,79.27,0,0,30.1,85.16,13.81,0,
C369,C06,X22,,2,118.11076,86.09,0,0,30,85.06,13.8,0,
C369,C07,X23,,2,118.11275,416.45,0,0,30.1,85.04,13.8,0,
C369,C08,X24,,2,118.11474,205.09,0,0,30.1,85.04,13.8,0,
C369,D08,X32,,2,118.11674,221.39,0,0,30.1,84.97,13.81,0,
C369,D07,X31,,2,118.1188,430.77,0,0,30.1,84.97,13.8,0,
C369,D06,X30,,2,118.1208,90.66,0,0,30.1,84.9,13.8,0,
C369,D05,X29,,2,118.12281,83.12,0,0,30.1,84.97,13.8,0,
C369,D04,X28,,2,118.1248,155.37,0,0,30,84.9,13.79,0,
C369,D03,X27,,2,118.12679,148.16,0,0,30,84.9,13.8,0,
C369,D02,X26,,2,118.12892,415.7,0,0,30,84.9,13.8,0,
C369,D01,X25,,2,118.13093,549.72,0,0,30,84.9,13.8,0,
C369,E01,X33,,2,118.13293,538.7,0,0,30,84.95,13.8,0,
C369,E02,X34,,2,118.13492,417.91,0,0,30,84.84,13.79,0,
C369,E03,X35,,2,118.13689,150.13,0,0,30,84.91,13.73,0,
C369,E04,X36,,2,118.13889,139.42,0,0,30,84.84,13.79,0,
C369,E05,X37,,2,118.14087,90.36,0,0,30,84.9,13.8,0,
C369,E06,X38,,2,118.14286,91.62,0,0,30,84.78,13.8,0,
C369,E07,X39,,2,118.14485,417.95,0,0,30,84.77,13.8,0,
C369,E08,X40,,2,118.14682,226.61,0,0,30,84.78,13.79,0,
C369,F08,X48,,2,118.14882,214.29,0,0,30,84.7,13.8,0,
C369,F07,X47,,2,118.15079,437.88,0,0,30,85.09,13.79,0,
C369,F06,X46,,2,118.15279,85.7,0,0,30,86.02,13.73,0,
C369,F05,X45,,2,118.15478,88.18,0,0,30,86.38,13.72,0,
C369,F04,X44,,2,118.15677,146.23,0,0,30,86.34,13.71,0,
C369,F03,X43,,2,118.15875,192.56,0,0,29.9,86.28,13.7,0,
C369,F02,X42,,2,118.16076,438.74,0,0,30,86.15,13.62,0,
C369,F01,X41,,2,118.16273,520.04,0,0,29.9,86.08,13.62,0,
R,,,,3,118.16991,118.52,0,35.16,29.9,85.94,13.62,0,test measure for referencing with gain 22 and 9
C369,A01,X1,,3,118.17702,985.39,0,0,29.9,85.88,13.6,0,
C369,A02,X2,,3,118.17901,985.21,0,0,29.9,85.89,13.61,0,
C369,A03,X3,,3,118.18117,504.22,0,0,29.9,85.81,13.61,0,
C369,A04,X4,,3,118.18315,460.78,0,0,29.9,85.75,13.61,0,
C369,A05,X5,,3,118.18514,267.55,0,0,29.9,85.75,13.63,0,
C369,A06,X6,,3,118.18713,308.66,0,0,29.9,85.75,13.61,0,
C369,A07,X7,,3,118.18912,984.32,0,0,29.9,85.74,13.6,0,
C369,A08,X8,,3,118.19109,703.54,0,0,29.9,85.79,13.54,0,
C369,B08,X16,,3,118.19328,786.56,0,0,29.9,85.75,13.6,0,
C369,B07,X15,,3,118.19537,986.35,0,0,29.9,85.69,13.61,0,
C369,B06,X14,,3,118.19735,276.43,0,0,29.9,85.63,13.6,0,
C369,B05,X13,,3,118.19936,275.59,0,0,29.9,85.63,13.61,0,
C369,B04,X12,,3,118.20138,446.95,0,0,29.9,85.7,13.6,0,
C369,B03,X11,,3,118.20341,578.32,0,0,29.9,85.69,13.6,0,
C369,B02,X10,,3,118.20541,987.24,0,0,29.9,85.69,13.61,0,
C369,B01,X9,,3,118.20739,987.42,0,0,29.9,85.57,13.61,0,
C369,C01,X17,,3,118.2094,989.46,0,0,29.9,85.55,13.6,0,
C369,C02,X18,,3,118.21141,989.28,0,0,29.9,85.63,13.62,0,
C369,C03,X19,,3,118.2134,502.37,0,0,29.9,85.56,13.61,0,
C369,C04,X20,,3,118.21537,477.77,0,0,29.9,85.5,13.62,0,
C369,C05,X21,,3,118.21735,261.05,0,0,29.9,85.5,13.61,0,
C369,C06,X22,,3,118.21934,284.67,0,0,29.9,85.57,13.61,0,
C369,C07,X23,,3,118.22132,988.38,0,0,29.9,85.56,13.62,0,
C369,C08,X24,,3,118.22327,677.11,0,0,29.9,85.62,13.61,0,
C369,D08,X32,,3,118.22526,730.44,0,0,29.9,85.49,13.61,0,
C369,D07,X31,,3,118.22726,990.42,0,0,29.9,85.55,13.6,0,
C369,D06,X30,,3,118.22925,301.56,0,0,29.9,85.56,13.61,0,
C369,D05,X29,,3,118.23129,274.64,0,0,29.9,85.55,13.62,0,
C369,D04,X28,,3,118.23325,515.01,0,0,29.9,85.57,13.61,0,
C369,D03,X27,,3,118.23523,491.01,0,0,29.9,85.57,13.61,0,
C369,D02,X26,,3,118.23722,991.32,0,0,29.9,85.5,13.61,0,
C369,D01,X25,,3,118.23921,991.5,0,0,29.9,85.56,13.61,0,
C369,E01,X33,,3,118.24121,993.56,0,0,29.9,85.57,13.62,0,
C369,E02,X34,,3,118.2432,993.37,0,0,29.9,85.56,13.61,0,
C369,E03,X35,,3,118.24522,499.06,0,0,29.9,85.58,13.62,0,
C369,E04,X36,,3,118.24719,464.01,0,0,29.9,85.62,13.63,0,
C369,E05,X37,,3,118.24918,300.48,0,0,29.9,85.59,13.62,0,
C369,E06,X38,,3,118.25114,304.34,0,0,29.9,85.49,13.62,0,
C369,E07,X39,,3,118.25314,992.47,0,0,30,85.55,13.63,0,
C369,E08,X40,,3,118.2551,750.67,0,0,29.9,85.56,13.62,0,
C369,F08,X48,,3,118.25712,711.72,0,0,30,85.62,13.69,0,
C369,F07,X47,,3,118.25909,994.53,0,0,30,85.63,13.63,0,
C369,F06,X46,,3,118.26112,285.31,0,0,30,85.57,13.63,0,
C369,F05,X45,,3,118.26311,293.42,0,0,30,85.57,13.64,0,
C369,F04,X44,,3,118.26511,485.48,0,0,30.1,85.57,13.61,0,
C369,F03,X43,,3,118.26709,639.01,0,0,30,85.58,13.64,0,
C369,F02,X42,,3,118.26907,995.44,0,0,30.1,85.57,13.69,0,
C369,F01,X41,,3,118.27106,995.62,0,0,30.1,85.58,13.64,0,
R,,,,1,118.28053,119.99,0,35.47,30.1,85.35,13.69,0,test measure for referencing with gain 22 and 9
C370,A01,X1,,1,118.28361,122.78,0,0,30.1,85.37,13.69,0,
C370,A02,X2,,1,118.28564,98.68,0,0,30.1,85.31,13.69,0,
C370,A03,X3,,1,118.28764,35.5,0,0,30.1,85.31,13.69,0,
C370,A04,X4,,1,118.28964,32.29,0,0,30.1,85.17,13.7,0,
C370,A05,X5,,1,118.29165,18.77,0,0,30.1,85.24,13.7,0,
C370,A06,X6,,1,118.29361,21.7,0,0,30.1,85.3,13.71,0,
C370,A07,X7,,1,118.29559,95.28,0,0,30.1,85.24,13.71,0,
C370,A08,X8,,1,118.29757,49.67,0,0,30.1,85.25,13.7,0,
C370,B08,X16,,1,118.29961,55.4,0,0,30,85.22,13.71,0,
C370,B07,X15,,1,118.30157,91.72,0,0,30.1,85.26,13.71,0,
C370,B06,X14,,1,118.30354,19.38,0,0,30,85.17,13.71,0,
C370,B05,X13,,1,118.30551,19.36,0,0,30,85.11,13.72,0,
C370,B04,X12,,1,118.3075,31.44,0,0,30,85.18,13.7,0,
C370,B03,X11,,1,118.30949,40.75,0,0,30,85.18,13.7,0,
C370,B02,X10,,1,118.31149,98.13,0,0,30,85.18,13.72,0,
C370,B01,X9,,1,118.31349,121.28,0,0,30,85.17,13.72,0,
C370,C01,X17,,1,118.31547,121.72,0,0,30,85.16,13.78,0,
C370,C02,X18,,1,118.3175,101.93,0,0,30.1,85.16,13.7,0,
C370,C03,X19,,1,118.31954,35.33,0,0,30,85.16,13.71,0,
C370,C04,X20,,1,118.32158,33.66,0,0,30,85.16,13.72,0,
C370,C05,X21,,1,118.32355,18.3,0,0,30.1,85.16,13.78,0,
C370,C06,X22,,1,118.32553,19.97,0,0,30.1,85.17,13.79,0,
C370,C07,X23,,1,118.32751,96.89,0,0,30,85.17,13.73,0,
C370,C08,X24,,1,118.32949,47.77,0,0,30,85.22,13.73,0,
C370,D08,X32,,1,118.3315,51.55,0,0,30.1,85.26,13.79,0,
C370,D07,X31,,1,118.33358,100.32,0,0,30.1,85.22,13.79,0,
C370,D06,X30,,1,118.33558,21.14,0,0,30,85.23,13.73,0,
C370,D05,X29,,1,118.33755,19.26,0,0,30,85.16,13.78,0,
C370,D04,X28,,1,118.33953,36.17,0,0,30,85.23,13.78,0,
C370,D03,X27,,1,118.34151,34.51,0,0,30.1,85.17,13.79,0,
C370,D02,X26,,1,118.34351,97.03,0,0,30.1,85.23,13.79,0,
C370,D01,X25,,1,118.3455,128.1,0,0,30.1,85.23,13.73,0,
C370,E01,X33,,1,118.3475,125.79,0,0,30,85.16,13.79,0,
C370,E02,X34,,1,118.34946,97.44,0,0,30.1,85.18,13.78,0,
C370,E03,X35,,1,118.35144,35.09,0,0,30,85.17,13.8,0,
C370,E04,X36,,1,118.35342,32.56,0,0,30.1,85.1,13.79,0,
C370,E05,X37,,1,118.35542,21.1,0,0,30,85.1,13.81,0,
C370,E06,X38,,1,118.35744,21.31,0,0,30.1,85.12,13.8,0,
C370,E07,X39,,1,118.3594,97.68,0,0,30.1,85.1,13.8,0,
C370,E08,X40,,1,118.36139,52.88,0,0,30.1,85.17,13.79,0,
C370,F08,X48,,1,118.36346,50.03,0,0,30.1,85.03,13.79,0,
C370,F07,X47,,1,118.36549,102.44,0,0,30.1,85.06,13.8,0,
C370,F06,X46,,1,118.36746,19.97,0,0,30.1,85.12,13.8,0,
C370,F05,X45,,1,118.36946,20.53,0,0,30.1,85.12,13.82,0,
C370,F04,X44,,1,118.37145,34.2,0,0,30.1,85.05,13.8,0,
C370,F03,X43,,1,118.37343,44.93,0,0,30.1,85.05,13.82,0,
C370,F02,X42,,1,118.37543,102.42,0,0,30.1,84.99,13.8,0,
C370,F01,X41,,1,118.37753,121.3,0,0,30,85.08,13.81,0,
R,,,,2,118.38304,119.3,0,35.08,30.1,84.97,13.79,0,test measure for referencing with gain 22 and 9
C370,A01,X1,,2,118.38837,527.14,0,0,30.1,84.97,13.81,0,
C370,A02,X2,,2,118.39036,424.69,0,0,30.1,84.99,13.81,0,
C370,A03,X3,,2,118.39233,153.02,0,0,30.1,84.92,13.81,0,
C370,A04,X4,,2,118.39433,139.43,0,0,30,84.92,13.83,0,
C370,A05,X5,,2,118.39633,81,0,0,30,84.92,13.81,0,
C370,A06,X6,,2,118.3983,93.64,0,0,30,84.93,13.81,0,
C370,A07,X7,,2,118.40029,409.33,0,0,30,84.91,13.8,0,
C370,A08,X8,,2,118.40227,213.11,0,0,30,84.91,13.81,0,
C370,B08,X16,,2,118.40425,237.19,0,0,30.1,84.84,13.81,0,
C370,B07,X15,,2,118.40632,393.63,0,0,30,84.89,13.8,0,
C370,B06,X14,,2,118.40834,83.44,0,0,30,84.86,13.81,0,
C370,B05,X13,,2,118.41035,83.9,0,0,30,84.87,13.79,0,
C370,B04,X12,,2,118.41235,135.54,0,0,30,84.79,13.8,0,
C370,B03,X11,,2,118.41436,174.51,0,0,30,84.86,13.8,0,
