READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C80,D04,X28,,3,25.56992,537.96,0,0,30,85.08,10.13,0.05,
C80,D03,X27,,3,25.57187,579.11,0,0,30,85.09,10.13,0.05,
C80,D02,X26,,3,25.57385,511.05,0,0,30,85.09,10.14,0.05,
C80,D01,X25,,3,25.57583,518.49,0,0,30,85.02,10.14,0.05,
C80,E01,X33,,3,25.578,515.7,0,0,30,85.11,10.14,0.05,
C80,E02,X34,,3,25.58,520.34,0,0,30,85.09,10.14,0.05,
C80,E03,X35,,3,25.582,576.99,0,0,30,85.02,10.13,0.05,
C80,E04,X36,,3,25.58401,545.61,0,0,30,85.03,10.13,0.05,
C80,E05,X37,,3,25.586,162.97,0,0,30,85.02,10.07,0.05,
C80,E06,X38,,3,25.58796,173.87,0,0,30,84.96,10.07,0.05,
C80,E07,X39,,3,25.58993,153.59,0,0,30,84.96,10.13,0.05,
C80,E08,X40,,3,25.59193,154.98,0,0,30,84.96,10.11,0.05,
C80,F08,X48,,3,25.59397,146.9,0,0,30,84.94,10.13,0.05,
C80,F07,X47,,3,25.59598,159.26,0,0,30,84.95,10.14,0.05,
C80,F06,X46,,3,25.59796,162.55,0,0,29.9,84.88,10.07,0.05,
C80,F05,X45,,3,25.59994,256.34,0,0,30,84.89,10.06,0.05,
C80,F04,X44,,3,25.60196,557.45,0,0,30,84.89,10.06,0.05,
C80,F03,X43,,3,25.60394,596.08,0,0,30,84.9,10.05,0.05,
C80,F02,X42,,3,25.60601,529.28,0,0,30,84.89,10.07,0.05,
C80,F01,X41,,3,25.60803,530.61,0,0,30,84.82,10.06,0.05,
R,,,,1,25.61725,114.52,0,37.46,30,84.76,10.07,0.05,test measure for referencing with gain 22 and 9
C81,A01,X1,,1,25.6204,39.42,0,0,30,84.82,10.06,0.05,
C81,A02,X2,,1,25.62238,35.5,0,0,30,84.89,10.06,0.05,
C81,A03,X3,,1,25.62441,14.84,0,0,30.1,85.66,10.06,0.05,
C81,A04,X4,,1,25.62642,39.93,0,0,30.1,86.31,10.06,0.05,
C81,A05,X5,,1,25.62844,9.37,0,0,30.1,86.37,10.07,0.05,
C81,A06,X6,,1,25.63045,9.17,0,0,30,86.31,10.07,0.05,
C81,A07,X7,,1,25.63244,9.09,0,0,30.1,86.24,10.13,0.05,
C81,A08,X8,,1,25.63453,12.07,0,0,30,86.18,10.13,0.05,
C81,B08,X16,,1,25.63653,10.23,0,0,30,86.12,10.13,0.05,
C81,B07,X15,,1,25.63854,9.64,0,0,30,85.99,10.13,0.05,
C81,B06,X14,,1,25.64053,10.11,0,0,30,86,10.13,0.05,
C81,B05,X13,,1,25.64252,12.59,0,0,30,85.94,10.13,0.05,
C81,B04,X12,,1,25.64451,39.27,0,0,30,85.99,10.14,0.05,
C81,B03,X11,,1,25.64652,15.62,0,0,30,85.87,10.13,0.05,
C81,B02,X10,,1,25.64851,35.86,0,0,30,85.87,10.13,0.05,
C81,B01,X9,,1,25.65051,39.1,0,0,30,85.85,10.13,0.05,
C81,C01,X17,,1,25.65251,39.67,0,0,30,85.72,10.07,0.05,
C81,C02,X18,,1,25.65448,36.02,0,0,30,85.8,10.07,0.05,
C81,C03,X19,,1,25.65653,15.38,0,0,29.9,85.72,10.13,0.05,
C81,C04,X20,,1,25.65854,39.68,0,0,30,85.7,10.13,0.05,
C81,C05,X21,,1,25.66053,10.19,0,0,29.9,85.73,10.13,0.05,
C81,C06,X22,,1,25.6625,14.22,0,0,30,85.67,10.07,0.05,
C81,C07,X23,,1,25.66447,11.09,0,0,30,85.61,10.14,0.05,
C81,C08,X24,,1,25.66647,10.94,0,0,30,85.61,10.07,0.05,
C81,D08,X32,,1,25.66852,10.65,0,0,29.9,85.54,10.07,0.05,
C81,D07,X31,,1,25.67055,11.63,0,0,29.9,85.55,10.07,0.05,
C81,D06,X30,,1,25.67259,11.27,0,0,30,85.56,10.13,0.05,
C81,D05,X29,,1,25.67455,10.14,0,0,30,85.55,10.07,0.05,
C81,D04,X28,,1,25.67657,37.92,0,0,30,85.49,10.13,0.05,
C81,D03,X27,,1,25.67854,40.91,0,0,30,85.48,10.07,0.05,
C81,D02,X26,,1,25.68056,35.94,0,0,30,85.49,10.13,0.05,
C81,D01,X25,,1,25.68262,36.57,0,0,30,85.49,10.13,0.05,
C81,E01,X33,,1,25.68467,36.44,0,0,30,85.47,10.14,0.05,
C81,E02,X34,,1,25.68672,36.83,0,0,30,85.48,10.07,0.05,
C81,E03,X35,,1,25.68871,40.74,0,0,30,85.41,10.13,0.05,
C81,E04,X36,,1,25.69071,38.56,0,0,30,85.44,10.06,0.05,
C81,E05,X37,,1,25.69267,11.3,0,0,30,85.34,10.13,0.05,
C81,E06,X38,,1,25.69464,12.15,0,0,30,85.34,10.13,0.05,
C81,E07,X39,,1,25.69663,10.68,0,0,30,85.34,10.07,0.05,
C81,E08,X40,,1,25.69875,10.78,0,0,29.9,85.36,10.12,0.05,
C81,F08,X48,,1,25.70078,10.14,0,0,30,85.34,10.12,0.05,
C81,F07,X47,,1,25.70275,11.1,0,0,30,85.28,10.07,0.05,
C81,F06,X46,,1,25.70472,11.27,0,0,30,85.28,10.07,0.05,
C81,F05,X45,,1,25.70672,17.86,0,0,30,85.28,10.12,0.05,
C81,F04,X44,,1,25.70872,39.36,0,0,30,85.22,10.12,0.05,
C81,F03,X43,,1,25.7107,42.19,0,0,30,85.22,10.07,0.05,
C81,F02,X42,,1,25.71268,37.64,0,0,30,85.23,10.07,0.05,
C81,F01,X41,,1,25.71472,37.33,0,0,30,85.22,10.07,0.05,
R,,,,2,25.72031,113.52,0,37.3,30,85.16,10.13,0.05,test measure for referencing with gain 22 and 9
C81,A01,X1,,2,25.72571,169.57,0,0,30,85.28,10.13,0.05,
C81,A02,X2,,2,25.72777,152.48,0,0,30,85.15,10.07,0.05,
C81,A03,X3,,2,25.72979,64.24,0,0,30,85.08,10.12,0.05,
C81,A04,X4,,2,25.73176,172.73,0,0,30,85.09,10.13,0.05,
C81,A05,X5,,2,25.73373,40.81,0,0,30,85.08,10.13,0.05,
C81,A06,X6,,2,25.73572,39.93,0,0,30,85.15,10.15,0.05,
C81,A07,X7,,2,25.7377,39.44,0,0,30,85.15,10.14,0.05,
C81,A08,X8,,2,25.73968,52.54,0,0,30,85.11,10.13,0.05,
C81,B08,X16,,2,25.74175,44.63,0,0,30.1,85.08,10.14,0.05,
C81,B07,X15,,2,25.74382,42.15,0,0,30.1,85.1,10.14,0.05,
C81,B06,X14,,2,25.74583,44.09,0,0,30,85.1,10.14,0.05,
C81,B05,X13,,2,25.74781,54.86,0,0,30.1,85.04,10.14,0.05,
C81,B04,X12,,2,25.74981,169.69,0,0,30.1,85.1,10.15,0.05,
C81,B03,X11,,2,25.75183,67.61,0,0,30.1,85.04,10.13,0.05,
C81,B02,X10,,2,25.75381,154.86,0,0,30.1,85.03,10.13,0.05,
C81,B01,X9,,2,25.7558,168.41,0,0,30.1,85.04,10.15,0.05,
C81,C01,X17,,2,25.75782,170.72,0,0,30,85.03,10.13,0.05,
C81,C02,X18,,2,25.75985,155.61,0,0,30.1,85.02,10.13,0.05,
C81,C03,X19,,2,25.76191,66.56,0,0,30.1,85.01,10.13,0.05,
C81,C04,X20,,2,25.76389,171.49,0,0,30.1,84.95,10.13,0.05,
C81,C05,X21,,2,25.7659,44.31,0,0,30.1,85.01,10.13,0.05,
C81,C06,X22,,2,25.76799,61.71,0,0,30.1,84.95,10.14,0.05,
C81,C07,X23,,2,25.77001,48.38,0,0,30.1,84.95,10.14,0.05,
C81,C08,X24,,2,25.772,47.81,0,0,30.1,84.95,10.13,0.05,
C81,D08,X32,,2,25.774,46.16,0,0,30.1,84.95,10.13,0.05,
C81,D07,X31,,2,25.77598,50.62,0,0,30.1,84.95,10.15,0.05,
C81,D06,X30,,2,25.77805,49.13,0,0,30.1,84.89,10.15,0.05,
C81,D05,X29,,2,25.78008,43.85,0,0,30.1,84.88,10.15,0.05,
C81,D04,X28,,2,25.78213,163.57,0,0,30.1,84.88,10.16,0.05,
C81,D03,X27,,2,25.78408,176.93,0,0,30.1,84.88,10.15,0.05,
C81,D02,X26,,2,25.78609,155.06,0,0,30.1,84.88,10.15,0.05,
C81,D01,X25,,2,25.78807,157.62,0,0,30.1,84.82,10.15,0.05,
C81,E01,X33,,2,25.79007,156.86,0,0,30.1,84.82,10.15,0.05,
C81,E02,X34,,2,25.79201,157.97,0,0,30.1,84.78,10.16,0.05,
C81,E03,X35,,2,25.794,175.49,0,0,30.1,84.82,10.15,0.05,
C81,E04,X36,,2,25.79613,166.05,0,0,30.1,85.8,10.15,0.05,
C81,E05,X37,,2,25.79811,49.22,0,0,30.1,86.52,10.16,0.05,
C81,E06,X38,,2,25.80009,52.61,0,0,30.1,86.59,10.23,0.05,
C81,E07,X39,,2,25.80206,46.36,0,0,30.1,86.64,10.23,0.05,
C81,E08,X40,,2,25.80409,47.12,0,0,30.1,86.52,10.23,0.05,
C81,F08,X48,,2,25.80609,43.99,0,0,30.1,86.38,10.23,0.05,
C81,F07,X47,,2,25.80812,48.57,0,0,30.1,86.33,10.24,0.05,
C81,F06,X46,,2,25.81015,49.44,0,0,30.1,86.26,10.23,0.05,
C81,F05,X45,,2,25.81217,76.17,0,0,30,86.13,10.24,0.05,
C81,F04,X44,,2,25.81414,169.23,0,0,30.1,86.06,10.24,0.05,
C81,F03,X43,,2,25.81613,180.81,0,0,30.1,86.12,10.24,0.05,
C81,F02,X42,,2,25.81819,160.34,0,0,30,85.99,10.23,0.05,
C81,F01,X41,,2,25.82024,160.64,0,0,30,85.81,10.24,0.05,
R,,,,3,25.82744,112.42,0,37.1,29.9,85.87,10.24,0.05,test measure for referencing with gain 22 and 9
C81,A01,X1,,3,25.83463,561.55,0,0,29.9,85.87,10.23,0.05,
C81,A02,X2,,3,25.83659,505.79,0,0,29.9,85.87,10.23,0.05,
C81,A03,X3,,3,25.83859,212.59,0,0,29.9,85.83,10.24,0.05,
C81,A04,X4,,3,25.84054,569.79,0,0,29.9,85.87,10.23,0.05,
C81,A05,X5,,3,25.84256,134.66,0,0,29.9,85.79,10.24,0.05,
C81,A06,X6,,3,25.84452,131.94,0,0,29.9,85.74,10.24,0.05,
C81,A07,X7,,3,25.84653,130.94,0,0,29.9,85.73,10.24,0.05,
C81,A08,X8,,3,25.84852,173.52,0,0,29.9,85.73,10.25,0.05,
C81,B08,X16,,3,25.85061,146.47,0,0,29.9,85.76,10.24,0.05,
C81,B07,X15,,3,25.85261,139.35,0,0,29.9,85.73,10.23,0.05,
C81,B06,X14,,3,25.85459,144.91,0,0,29.9,85.66,10.24,0.05,
C81,B05,X13,,3,25.8566,180.86,0,0,29.9,85.61,10.24,0.05,
C81,B04,X12,,3,25.85859,560.73,0,0,29.9,85.6,10.24,0.05,
C81,B03,X11,,3,25.86056,222.93,0,0,29.9,85.66,10.22,0.05,
C81,B02,X10,,3,25.86253,510.97,0,0,30,85.67,10.22,0.05,
C81,B01,X9,,3,25.86448,554.92,0,0,29.9,85.6,10.22,0.05,
C81,C01,X17,,3,25.86651,563.28,0,0,30,85.6,10.23,0.05,
C81,C02,X18,,3,25.86848,512.51,0,0,30,85.58,10.22,0.05,
C81,C03,X19,,3,25.87048,219.32,0,0,30,85.55,10.17,0.05,
C81,C04,X20,,3,25.87245,564.85,0,0,29.9,85.56,10.22,0.05,
C81,C05,X21,,3,25.87445,146.13,0,0,30,85.61,10.22,0.05,
C81,C06,X22,,3,25.87645,202.78,0,0,30,85.61,10.16,0.05,
C81,C07,X23,,3,25.87845,159.08,0,0,30,85.55,10.23,0.05,
C81,C08,X24,,3,25.88043,157.48,0,0,30,85.48,10.23,0.05,
C81,D08,X32,,3,25.88242,152.4,0,0,29.9,85.47,10.24,0.05,
C81,D07,X31,,3,25.88437,166.39,0,0,30,85.33,10.23,0.05,
C81,D06,X30,,3,25.88636,161.76,0,0,30,85.42,10.23,0.05,
C81,D05,X29,,3,25.88833,145.07,0,0,30,85.41,10.22,0.05,
C81,D04,X28,,3,25.89028,539.42,0,0,30,85.54,10.16,0.05,
C81,D03,X27,,3,25.8923,585.87,0,0,30,85.36,10.17,0.05,
C81,D02,X26,,3,25.89428,509.33,0,0,30,85.41,10.17,0.05,
C81,D01,X25,,3,25.89628,520.46,0,0,30,85.35,10.23,0.05,
C81,E01,X33,,3,25.89829,517.71,0,0,30,85.34,10.22,0.05,
C81,E02,X34,,3,25.90028,520.18,0,0,30,85.4,10.22,0.05,
C81,E03,X35,,3,25.90228,580.69,0,0,30,85.34,10.22,0.05,
C81,E04,X36,,3,25.90429,549.1,0,0,30,85.4,10.17,0.05,
C81,E05,X37,,3,25.90629,162.57,0,0,30,85.34,10.22,0.05,
C81,E06,X38,,3,25.90825,173.9,0,0,30,85.27,10.22,0.05,
C81,E07,X39,,3,25.91023,153.18,0,0,30,85.28,10.22,0.05,
C81,E08,X40,,3,25.9122,154.91,0,0,30,85.28,10.22,0.05,
C81,F08,X48,,3,25.91435,145.68,0,0,30,85.28,10.16,0.05,
C81,F07,X47,,3,25.91634,160.22,0,0,30,85.29,10.16,0.05,
C81,F06,X46,,3,25.91831,163.11,0,0,30,85.21,10.15,0.05,
C81,F05,X45,,3,25.92029,252.81,0,0,30,85.15,10.16,0.05,
C81,F04,X44,,3,25.92226,559.09,0,0,30,85.22,10.14,0.05,
C81,F03,X43,,3,25.92427,599.88,0,0,30,85.22,10.15,0.05,
C81,F02,X42,,3,25.92625,527.24,0,0,30,85.15,10.15,0.05,
C81,F01,X41,,3,25.92826,530.85,0,0,30,85.11,10.14,0.05,
R,,,,1,25.93751,113.71,0,37.3,30,85.1,10.14,0.05,test measure for referencing with gain 22 and 9
C82,A01,X1,,1,25.9406,39.5,0,0,30,85.08,10.13,0.05,
C82,A02,X2,,1,25.94256,35.59,0,0,30,85.08,10.14,0.05,
C82,A03,X3,,1,25.94454,14.81,0,0,30,84.95,10.15,0.05,
C82,A04,X4,,1,25.94651,40.17,0,0,30,84.95,10.15,0.05,
C82,A05,X5,,1,25.94854,9.35,0,0,30,84.95,10.14,0.05,
C82,A06,X6,,1,25.95057,9.14,0,0,30,84.95,10.14,0.05,
C82,A07,X7,,1,25.95258,9,0,0,30,84.94,10.14,0.05,
C82,A08,X8,,1,25.95453,12.03,0,0,30,84.88,10.14,0.05,
C82,B08,X16,,1,25.95656,10.19,0,0,30,84.88,10.14,0.05,
C82,B07,X15,,1,25.95852,9.63,0,0,29.9,84.96,10.15,0.05,
C82,B06,X14,,1,25.96064,10.14,0,0,30,84.95,10.15,0.05,
C82,B05,X13,,1,25.96264,12.58,0,0,30,84.95,10.14,0.05,
C82,B04,X12,,1,25.96462,39.62,0,0,30,84.89,10.14,0.05,
C82,B03,X11,,1,25.96659,15.59,0,0,29.9,84.96,10.14,0.05,
C82,B02,X10,,1,25.96856,35.97,0,0,30,84.96,10.13,0.05,
C82,B01,X9,,1,25.97055,39.21,0,0,30,84.95,10.14,0.05,
C82,C01,X17,,1,25.97261,39.82,0,0,30,84.96,10.13,0.05,
C82,C02,X18,,1,25.97465,36.17,0,0,30,84.89,10.14,0.05,
C82,C03,X19,,1,25.97666,15.38,0,0,30,84.89,10.14,0.05,
C82,C04,X20,,1,25.97865,39.95,0,0,30,84.95,10.14,0.05,
C82,C05,X21,,1,25.98063,10.16,0,0,30,84.9,10.14,0.05,
C82,C06,X22,,1,25.9826,14.18,0,0,30,84.9,10.14,0.05,
C82,C07,X23,,1,25.9847,11.09,0,0,30,84.9,10.14,0.05,
C82,C08,X24,,1,25.98668,11,0,0,30,84.89,10.13,0.05,
C82,D08,X32,,1,25.98869,10.59,0,0,30,84.82,10.07,0.05,
C82,D07,X31,,1,25.99073,11.54,0,0,30,84.86,10.13,0.05,
C82,D06,X30,,1,25.99277,11.27,0,0,30,84.84,10.13,0.05,
C82,D05,X29,,1,25.99479,10.05,0,0,29.9,84.83,10.13,0.05,
C82,D04,X28,,1,25.99688,38.02,0,0,30,84.84,10.13,0.05,
C82,D03,X27,,1,25.99887,41.15,0,0,29.9,84.77,10.13,0.05,
C82,D02,X26,,1,26.00084,35.94,0,0,30,84.84,10.13,0.05,
C82,D01,X25,,1,26.00283,36.54,0,0,29.9,84.9,10.13,0.05,
C82,E01,X33,,1,26.00483,36.41,0,0,30,84.83,10.13,0.05,
C82,E02,X34,,1,26.00681,36.72,0,0,30,84.82,10.13,0.05,
C82,E03,X35,,1,26.00878,40.97,0,0,29.9,84.77,10.07,0.05,
C82,E04,X36,,1,26.01077,38.76,0,0,30,85.15,10.07,0.05,
C82,E05,X37,,1,26.01275,11.29,0,0,30.1,86.22,10.13,0.05,
C82,E06,X38,,1,26.01478,12.11,0,0,30.1,86.64,10.14,0.05,
C82,E07,X39,,1,26.01678,10.66,0,0,30.1,86.7,10.14,0.05,
C82,E08,X40,,1,26.01875,10.8,0,0,30.1,86.51,10.14,0.05,
C82,F08,X48,,1,26.02077,10.11,0,0,30.1,86.32,10.14,0.05,
C82,F07,X47,,1,26.02274,11.15,0,0,30,86.32,10.16,0.05,
C82,F06,X46,,1,26.02473,11.33,0,0,30,86.26,10.15,0.05,
C82,F05,X45,,1,26.02678,17.7,0,0,30,86.19,10.16,0.05,
C82,F04,X44,,1,26.02881,39.39,0,0,30,86.19,10.15,0.05,
C82,F03,X43,,1,26.03078,42.17,0,0,30,86.12,10.16,0.05,
C82,F02,X42,,1,26.03277,37.09,0,0,30,86.12,10.14,0.05,
C82,F01,X41,,1,26.03484,37.33,0,0,30,86.06,10.14,0.05,
R,,,,2,26.04035,109.54,0,35.67,30,85.99,10.15,0.05,test measure for referencing with gain 22 and 9
C82,A01,X1,,2,26.04532,169.19,0,0,30,85.8,10.15,0.05,
C82,A02,X2,,2,26.04735,152.27,0,0,30,85.8,10.15,0.05,
C82,A03,X3,,2,26.04935,64.12,0,0,30,85.8,10.15,0.05,
C82,A04,X4,,2,26.05144,172.33,0,0,30,85.73,10.15,0.05,
C82,A05,X5,,2,26.05341,40.61,0,0,30,85.73,10.14,0.05,
C82,A06,X6,,2,26.05541,39.56,0,0,30,85.73,10.15,0.05,
C82,A07,X7,,2,26.05737,39.08,0,0,30,85.67,10.15,0.05,
C82,A08,X8,,2,26.05948,51.73,0,0,30,85.67,10.15,0.05,
C82,B08,X16,,2,26.06159,44,0,0,30,85.61,10.14,0.05,
C82,B07,X15,,2,26.0636,41.85,0,0,30,85.61,10.15,0.05,
C82,B06,X14,,2,26.06564,43.77,0,0,30,85.62,10.13,0.05,
C82,B05,X13,,2,26.06764,54.44,0,0,30,85.61,10.15,0.05,
C82,B04,X12,,2,26.06967,170.3,0,0,30,85.64,10.15,0.05,
C82,B03,X11,,2,26.0717,67.35,0,0,30,85.61,10.16,0.05,
C82,B02,X10,,2,26.07369,154.85,0,0,30,85.55,10.15,0.05,
C82,B01,X9,,2,26.07568,168.04,0,0,30,85.54,10.16,0.05,
C82,C01,X17,,2,26.07769,170.67,0,0,30,85.55,10.17,0.05,
C82,C02,X18,,2,26.07975,154.95,0,0,30,85.55,10.15,0.05,
C82,C03,X19,,2,26.08175,66.33,0,0,30,85.55,10.15,0.05,
C82,C04,X20,,2,26.08379,171.53,0,0,30,85.41,10.15,0.05,
C82,C05,X21,,2,26.08579,44.06,0,0,29.9,85.46,10.15,0.05,
C82,C06,X22,,2,26.08779,61.02,0,0,30,85.47,10.15,0.05,
C82,C07,X23,,2,26.08978,47.94,0,0,30,85.41,10.14,0.05,
C82,C08,X24,,2,26.09178,46.84,0,0,30,85.41,10.14,0.05,
C82,D08,X32,,2,26.09379,45.73,0,0,30,85.41,10.14,0.05,
C82,D07,X31,,2,26.09577,50.44,0,0,30,85.35,10.13,0.05,
C82,D06,X30,,2,26.09775,48.51,0,0,30,85.35,10.14,0.05,
C82,D05,X29,,2,26.09977,43.58,0,0,30,85.35,10.14,0.05,
C82,D04,X28,,2,26.10179,163.42,0,0,29.9,85.29,10.14,0.05,
C82,D03,X27,,2,26.10379,177.55,0,0,30,85.29,10.14,0.05,
C82,D02,X26,,2,26.1058,154.79,0,0,30,85.22,10.13,0.05,
C82,D01,X25,,2,26.10781,157.36,0,0,30,85.29,10.14,0.05,
C82,E01,X33,,2,26.10995,156.52,0,0,30,85.38,10.14,0.05,
C82,E02,X34,,2,26.11194,157.98,0,0,30,85.29,10.13,0.05,
C82,E03,X35,,2,26.11395,176.61,0,0,30,85.25,10.14,0.05,
C82,E04,X36,,2,26.11594,166.39,0,0,30,85.22,10.14,0.05,
C82,E05,X37,,2,26.11793,48.96,0,0,30,85.22,10.15,0.05,
C82,E06,X38,,2,26.11998,52.15,0,0,29.9,85.16,10.15,0.05,
C82,E07,X39,,2,26.12201,45.86,0,0,30,85.17,10.15,0.05,
C82,E08,X40,,2,26.12404,46.73,0,0,30,85.15,10.14,0.05,
C82,F08,X48,,2,26.12619,44.12,0,0,30,85.09,10.13,0.05,
C82,F07,X47,,2,26.12815,48.47,0,0,30,85.09,10.13,0.05,
C82,F06,X46,,2,26.13014,48.75,0,0,30,85.04,10.14,0.05,
C82,F05,X45,,2,26.13214,76.23,0,0,30,85.02,10.12,0.05,
C82,F04,X44,,2,26.13411,169.26,0,0,30,85.13,10.13,0.05,
C82,F03,X43,,2,26.1361,182.05,0,0,30,85.02,10.12,0.05,
C82,F02,X42,,2,26.13811,159.82,0,0,30,85.09,10.12,0.05,
C82,F01,X41,,2,26.14009,160.93,0,0,30,85.08,10.14,0.05,
R,,,,3,26.14725,113.66,0,37.36,30,84.96,10.13,0.05,test measure for referencing with gain 22 and 9
C82,A01,X1,,3,26.15435,564.58,0,0,30,84.96,10.13,0.05,
C82,A02,X2,,3,26.15632,506.47,0,0,30,84.89,10.13,0.05,
C82,A03,X3,,3,26.15838,212.14,0,0,30,84.89,10.14,0.05,
C82,A04,X4,,3,26.16039,572.17,0,0,30.1,84.89,10.12,0.05,
C82,A05,X5,,3,26.16239,134.32,0,0,30,84.89,10.13,0.05,
C82,A06,X6,,3,26.16453,131.43,0,0,30,84.9,10.13,0.05,
C82,A07,X7,,3,26.16658,130.08,0,0,30,84.88,10.07,0.05,
C82,A08,X8,,3,26.16861,172.58,0,0,30,84.95,10.13,0.05,
C82,B08,X16,,3,26.17065,146.02,0,0,30,84.89,10.07,0.05,
C82,B07,X15,,3,26.17269,139.04,0,0,30,84.85,10.07,0.05,
C82,B06,X14,,3,26.17473,145.21,0,0,30,84.89,10.07,0.05,
C82,B05,X13,,3,26.17673,179.9,0,0,30,84.83,10.07,0.05,
C82,B04,X12,,3,26.17873,564.96,0,0,30,84.83,10.07,0.05,
C82,B03,X11,,3,26.18078,222.7,0,0,30,84.84,10.13,0.05,
C82,B02,X10,,3,26.1828,512.22,0,0,30,84.9,10.13,0.05,
C82,B01,X9,,3,26.18481,556.85,0,0,30,84.83,10.13,0.05,
C82,C01,X17,,3,26.1868,563.68,0,0,30,84.82,10.07,0.05,
C82,C02,X18,,3,26.1888,512.33,0,0,30,84.83,10.07,0.05,
C82,C03,X19,,3,26.19076,218.78,0,0,30,84.82,10.14,0.05,
C82,C04,X20,,3,26.19275,568.18,0,0,30,84.86,10.13,0.05,
C82,C05,X21,,3,26.19474,145.35,0,0,30,84.76,10.07,0.05,
C82,C06,X22,,3,26.19672,202.7,0,0,30,84.82,10.07,0.05,
C82,C07,X23,,3,26.1987,158.92,0,0,30.1,84.83,10.07,0.05,
C82,C08,X24,,3,26.2007,156.85,0,0,30.1,85.73,10.13,0.05,
C82,D08,X32,,3,26.2027,152.46,0,0,30.1,86.45,10.13,0.05,
C82,D07,X31,,3,26.2047,166.01,0,0,30.1,86.53,10.13,0.05,
C82,D06,X30,,3,26.20666,161.39,0,0,30.1,86.47,10.14,0.05,
C82,D05,X29,,3,26.20862,144.62,0,0,30.1,86.46,10.15,0.05,
C82,D04,X28,,3,26.21064,541.81,0,0,30,86.39,10.14,0.05,
C82,D03,X27,,3,26.21261,587.93,0,0,30,86.27,10.16,0.05,
C82,D02,X26,,3,26.21462,512.51,0,0,30,86.27,10.16,0.05,
C82,D01,X25,,3,26.21658,521.42,0,0,30,86.2,10.16,0.05,
C82,E01,X33,,3,26.21862,517.92,0,0,30,86.14,10.15,0.05,
C82,E02,X34,,3,26.2206,522.53,0,0,30.1,86.14,10.16,0.05,
C82,E03,X35,,3,26.22262,585.5,0,0,30,86.06,10.16,0.05,
C82,E04,X36,,3,26.22462,551.03,0,0,30,86,10.16,0.05,
C82,E05,X37,,3,26.22662,161.72,0,0,30,86,10.22,0.05,
C82,E06,X38,,3,26.22861,173.27,0,0,30,86.01,10.17,0.05,
C82,E07,X39,,3,26.23057,152.31,0,0,30,85.94,10.17,0.05,
C82,E08,X40,,3,26.23254,154.92,0,0,30,85.94,10.22,0.05,
C82,F08,X48,,3,26.23453,145.38,0,0,30,85.93,10.16,0.05,
C82,F07,X47,,3,26.23649,158.79,0,0,30,85.93,10.23,0.05,
C82,F06,X46,,3,26.23844,161.3,0,0,30,85.86,10.23,0.05,
C82,F05,X45,,3,26.24041,250.42,0,0,30,85.79,10.16,0.05,
C82,F04,X44,,3,26.24239,561.49,0,0,30,85.74,10.16,0.05,
C82,F03,X43,,3,26.24437,601.26,0,0,30,85.67,10.17,0.05,
C82,F02,X42,,3,26.24634,529.8,0,0,30,85.67,10.22,0.05,
C82,F01,X41,,3,26.24833,533.18,0,0,30,85.67,10.23,0.05,
R,,,,1,26.25757,110.6,0,36.14,30,85.54,10.22,0.05,test measure for referencing with gain 22 and 9
C83,A01,X1,,1,26.26077,39.65,0,0,30,85.53,10.22,0.05,
C83,A02,X2,,1,26.26278,35.59,0,0,30,85.49,10.22,0.05,
C83,A03,X3,,1,26.26482,14.84,0,0,29.9,85.55,10.16,0.05,
C83,A04,X4,,1,26.26685,40.24,0,0,29.9,85.49,10.16,0.05,
C83,A05,X5,,1,26.26883,9.29,0,0,30,85.59,10.16,0.05,
C83,A06,X6,,1,26.27094,9.15,0,0,30,85.52,10.15,0.05,
C83,A07,X7,,1,26.27293,9,0,0,30,85.49,10.17,0.05,
C83,A08,X8,,1,26.27494,11.83,0,0,30,85.49,10.16,0.05,
C83,B08,X16,,1,26.27696,10.17,0,0,29.9,85.48,10.15,0.05,
C83,B07,X15,,1,26.27898,9.63,0,0,29.9,85.48,10.16,0.05,
C83,B06,X14,,1,26.28101,10.05,0,0,30,85.42,10.16,0.05,
C83,B05,X13,,1,26.28302,12.55,0,0,30,85.41,10.16,0.05,
C83,B04,X12,,1,26.28506,39.79,0,0,29.9,85.35,10.16,0.05,
C83,B03,X11,,1,26.28702,15.59,0,0,30,85.36,10.16,0.05,
C83,B02,X10,,1,26.28901,36.04,0,0,29.9,85.41,10.16,0.05,
C83,B01,X9,,1,26.29101,39.33,0,0,30,85.35,10.15,0.05,
C83,C01,X17,,1,26.29302,39.91,0,0,30,85.34,10.14,0.05,
C83,C02,X18,,1,26.29509,36.11,0,0,30,85.36,10.14,0.05,
C83,C03,X19,,1,26.29708,15.34,0,0,30,85.36,10.16,0.05,
C83,C04,X20,,1,26.29906,40.09,0,0,30,85.36,10.16,0.05,
C83,C05,X21,,1,26.30107,10.1,0,0,30,85.24,10.14,0.05,
C83,C06,X22,,1,26.30306,14.09,0,0,30,85.23,10.16,0.05,
C83,C07,X23,,1,26.30507,11.03,0,0,30,85.25,10.14,0.05,
C83,C08,X24,,1,26.30707,10.83,0,0,30,85.18,10.16,0.05,
C83,D08,X32,,1,26.30912,10.56,0,0,30,85.15,10.15,0.05,
